state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2017,0,2017-10-01,2017-10-06,0.2750120148502085,0.2686954004901166,0.3083355551318487,0.1249578663065449,4,0.00155,valid
Haryana,Sirsa,2017,1,2017-10-06,2017-10-11,0.2717752316004645,0.2609810929050433,0.3015981016525952,0.1404726220998745,4,0.0,valid
Haryana,Sirsa,2017,2,2017-10-11,2017-10-16,0.2629472832781692,0.2616344222034522,0.2933876668180294,0.1538915566230699,4,0.0,valid
Haryana,Sirsa,2017,3,2017-10-16,2017-10-21,0.2383738293551249,0.2324375842957939,0.2642060531398055,0.1448264684111655,4,0.45135,valid
Haryana,Sirsa,2017,4,2017-10-21,2017-10-26,0.2256793814737707,0.224924102221228,0.2521529046715088,0.1560205583113815,4,0.0,valid
Haryana,Sirsa,2017,5,2017-10-26,2017-10-31,0.2648139822075862,0.2518484258508409,0.2796078910404556,0.1745563213054338,4,0.0,valid
Haryana,Sirsa,2017,6,2017-10-31,2017-11-05,0.2432911554589825,0.2308434731231292,0.2586194608224912,0.1790741527556846,3,0.0,valid
Haryana,Sirsa,2017,7,2017-11-05,2017-11-10,0.2460519750085221,0.2321589504217574,0.2540533145521224,0.1861829218307388,1,0.0,valid
Haryana,Sirsa,2017,8,2017-11-10,2017-11-15,0.2234075579599637,0.2139851052718816,0.2356521893877455,0.19013797404025334,0,,missing_bands
Haryana,Sirsa,2017,9,2017-11-15,2017-11-20,0.2021747426049339,0.1968875766327548,0.2153678677415419,0.1978228845367664,4,0.0,valid
Haryana,Sirsa,2017,10,2017-11-20,2017-11-25,0.1972454130944227,0.1924486854087343,0.2096199819017819,0.2066405552763175,4,0.0,valid
Haryana,Sirsa,2017,11,2017-11-25,2017-11-30,0.1868680793853347,0.1797235201940731,0.1966446202680801,0.196551008536579,4,0.652325,valid
Haryana,Sirsa,2017,12,2017-11-30,2017-12-05,0.20074192314843126,0.19424727368146893,0.21138117037069618,0.19463667887823807,0,,missing_bands
Haryana,Sirsa,2017,13,2017-12-05,2017-12-10,0.2077070472424561,0.2008775965387152,0.2161555903389942,0.19320415438331,4,0.016075,valid
Haryana,Sirsa,2017,14,2017-12-10,2017-12-15,0.21563387513592147,0.20679440888064002,0.22472217566703634,0.1688337536065327,0,,missing_bands
Haryana,Sirsa,2017,15,2017-12-15,2017-12-20,0.2097143334150089,0.2012989896330674,0.2191177916030826,0.1789647916582174,4,3.28865,valid
Haryana,Sirsa,2017,16,2017-12-20,2017-12-25,0.2293526669014293,0.2194315988903503,0.2396769005937903,0.1508896845633321,4,9.276625,valid
Haryana,Sirsa,2017,17,2017-12-25,2017-12-30,0.2445272487353783,0.2326403391469943,0.2520159755312344,0.124559128891225,6,1.1092556471279127,valid
Haryana,Sirsa,2017,18,2017-12-30,2018-01-04,0.2453204289048083,0.234662569742097,0.25432513069176,0.1261848784240678,0,,missing_bands
Haryana,Sirsa,2017,19,2018-01-04,2018-01-09,0.2359067353640204,0.2266016800992301,0.2435614431330737,0.1100820452784099,4,0.0,valid
Haryana,Sirsa,2017,20,2018-01-09,2018-01-14,0.2662484053156286,0.2600550936398825,0.2762999506808991,0.0990001946883302,4,0.0,valid
Haryana,Sirsa,2017,21,2018-01-14,2018-01-19,0.2861731836973842,0.2679477170430576,0.2952787226084798,0.0936134254648923,4,2.34815,valid
Haryana,Sirsa,2017,22,2018-01-19,2018-01-24,0.33452758861469317,0.3214469122493288,0.3446730670856459,0.1498621290198802,0,,missing_bands
Haryana,Sirsa,2017,23,2018-01-24,2018-01-29,0.5905425453183459,0.5637824862544525,0.6005213829730293,0.4332499755965637,1,0.0,valid
Haryana,Sirsa,2017,24,2018-01-29,2018-02-03,0.3054412468945295,0.2951763631620062,0.3182318679856106,0.0830514277241935,4,2.68595,valid
Haryana,Sirsa,2017,25,2018-02-03,2018-02-08,0.3228534150982504,0.3151181332973441,0.3341450351327826,0.0801757053668915,4,4.139187494401135,valid
Haryana,Sirsa,2017,26,2018-02-08,2018-02-13,0.3442281029281461,0.324243777979693,0.3591013100683423,0.0910166136999639,2,7.6523,valid
Haryana,Sirsa,2017,27,2018-02-13,2018-02-18,0.3295914542426318,0.31406174822777555,0.3438093636742369,0.08745187452568462,0,,missing_bands
Haryana,Sirsa,2017,28,2018-02-18,2018-02-23,0.3366717351088085,0.3196288722733423,0.3524959527999628,0.08640429189203364,0,,missing_bands
Haryana,Sirsa,2017,29,2018-02-23,2018-02-28,0.3558242069723943,0.3339603865157987,0.3736000062073161,0.077397208559488,4,0.0,valid
Haryana,Sirsa,2017,30,2018-02-28,2018-03-05,0.3196102993198389,0.3018100801840355,0.333968598977133,0.1056184172778862,1,29.1102,valid
Haryana,Sirsa,2017,31,2018-03-05,2018-03-10,0.3408426512254128,0.3230119833898401,0.3616648136142402,0.0778135145559386,2,1.2856,valid
Haryana,Sirsa,2017,32,2018-03-10,2018-03-15,0.3408059357213809,0.3320546800417144,0.3648165772643247,0.0942052285570967,4,0.0,valid
Haryana,Sirsa,2017,33,2018-03-15,2018-03-20,0.321457929965555,0.3099706158292498,0.3447681058936281,0.0816676882629928,2,0.38055,valid
Haryana,Sirsa,2017,34,2018-03-20,2018-03-25,0.277142072292664,0.2697680373018438,0.3015078077591665,0.09702606569688,4,0.0,valid
Haryana,Sirsa,2017,35,2018-03-25,2018-03-30,0.2550660564662365,0.2496493242287574,0.2779702496225064,0.1179951247230845,4,0.0,valid
