state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Ludhiana,2017,0,2017-10-01,2017-10-06,0.2848986078505555,0.2768315880064945,0.316089540036976,0.0814285381886569,8,0.0025125,valid
Punjab,Ludhiana,2017,1,2017-10-06,2017-10-11,0.2671335840632358,0.2541276304823954,0.2950476956147924,0.0901704707714777,8,0.0,valid
Punjab,Ludhiana,2017,2,2017-10-11,2017-10-16,0.2453897878979364,0.2418105697492876,0.2740869883839008,0.1052111239151886,4,0.0,valid
Punjab,Ludhiana,2017,3,2017-10-16,2017-10-21,0.2338763397890632,0.2283965549600019,0.258386592124469,0.1162236186177791,4,0.0011,valid
Punjab,Ludhiana,2017,4,2017-10-21,2017-10-26,0.2210675000453041,0.2168740299536394,0.2453013469330063,0.1388549354739646,8,2.6469625,valid
Punjab,Ludhiana,2017,5,2017-10-26,2017-10-31,0.2337040394203245,0.2228666617755383,0.2506589381423428,0.1517131260520939,8,0.0795125,valid
Punjab,Ludhiana,2017,6,2017-10-31,2017-11-05,0.2127167321910336,0.2024942523265581,0.2271221465532139,0.1575160175786476,8,0.0,valid
Punjab,Ludhiana,2017,7,2017-11-05,2017-11-10,0.1981175273188204,0.1853800125710502,0.2053609797641853,0.1399606943923418,1,0.0,valid
Punjab,Ludhiana,2017,8,2017-11-10,2017-11-15,0.1897882437789242,0.1784595794873011,0.1949883406861815,0.1446572782652466,3,16.199566666666666,valid
Punjab,Ludhiana,2017,9,2017-11-15,2017-11-20,0.1673715680609536,0.1614045581973175,0.1755084253699045,0.1476171722264403,4,0.285725,valid
Punjab,Ludhiana,2017,10,2017-11-20,2017-11-25,0.1687877180642141,0.162683824481922,0.1777569304264584,0.1629121325167168,8,0.0,valid
Punjab,Ludhiana,2017,11,2017-11-25,2017-11-30,0.1807818848298691,0.1714823164741482,0.1873617401707356,0.1568920950288639,4,0.0,valid
Punjab,Ludhiana,2017,12,2017-11-30,2017-12-05,0.1927245011359544,0.1857115253312021,0.2020745124280667,0.1567699921227494,4,0.0,valid
Punjab,Ludhiana,2017,13,2017-12-05,2017-12-10,0.188761504385806,0.1813012949940202,0.1969993011277224,0.1455802702191503,8,2.9039375,valid
