state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Hisar,2017,0,2017-10-01,2017-10-06,0.2839752702415932,0.2787403602745644,0.3130953602625,0.1524082073834335,3,0.0,valid
Haryana,Hisar,2017,1,2017-10-06,2017-10-11,0.2591627726830781,0.2496537791251121,0.2858061404318983,0.157625136925145,6,0.0,valid
Haryana,Hisar,2017,2,2017-10-11,2017-10-16,0.2437797839345531,0.241424333782386,0.2705384035544571,0.1713387602445669,3,0.0,valid
Haryana,Hisar,2017,3,2017-10-16,2017-10-21,0.2393582510756231,0.2338779950912358,0.2639802208939092,0.1360185301815143,1,1.2772,valid
Haryana,Hisar,2017,4,2017-10-21,2017-10-26,0.2622117811834501,0.257145293726385,0.2852253714107941,0.1835322946846848,3,8.768666666666666,valid
Haryana,Hisar,2017,5,2017-10-26,2017-10-31,0.2459247518833846,0.2356312628098112,0.2641641111289383,0.1818124212377448,6,2.794433333333333,valid
Haryana,Hisar,2017,6,2017-10-31,2017-11-05,0.2283933001985875,0.2186463286240278,0.2473909365360468,0.1798514936733032,6,0.0,valid
Haryana,Hisar,2017,7,2017-11-05,2017-11-10,0.23275237687077824,0.22539603684619894,0.24890233000844678,0.18254934576835777,0,,missing_bands
Haryana,Hisar,2017,8,2017-11-10,2017-11-15,0.2454317037377081,0.235343215575251,0.256834330394093,0.1896619574580583,2,15.27275,valid
Haryana,Hisar,2017,9,2017-11-15,2017-11-20,0.2037802295907269,0.1990257728768813,0.2155718354368597,0.1754522994975858,3,0.0,valid
Haryana,Hisar,2017,10,2017-11-20,2017-11-25,0.2107724946308123,0.2065843474648372,0.2242273951439488,0.1849856080587698,8,0.0,valid
Haryana,Hisar,2017,11,2017-11-25,2017-11-30,0.1833481835280785,0.1764792100778799,0.195624519009541,0.1607607633252094,1,1.4288,valid
Haryana,Hisar,2017,12,2017-11-30,2017-12-05,0.2144417313649159,0.2108799703735664,0.2278454903969128,0.1815691840611435,3,0.0,valid
Haryana,Hisar,2017,13,2017-12-05,2017-12-10,0.2213605129010565,0.2127156866804674,0.2330276298542668,0.1708857381992735,5,2.85166,valid
Haryana,Hisar,2017,14,2017-12-10,2017-12-15,0.2500588379772242,0.23803105604194,0.2527031340052934,0.1869608215627149,1,17.5478,valid
Haryana,Hisar,2017,15,2017-12-15,2017-12-20,0.1932733018766945,0.1889403218874536,0.2047407281068372,0.1579142663349613,1,12.4589,valid
Haryana,Hisar,2017,16,2017-12-20,2017-12-25,0.2454100092973294,0.2366627525387478,0.2579547237921164,0.1419177127978316,4,3.48395,valid
Haryana,Hisar,2017,17,2017-12-25,2017-12-30,0.2554375628828044,0.2434708547798217,0.2658171367032591,0.1298192029342191,8,1.05005,valid
Haryana,Hisar,2017,18,2017-12-30,2018-01-04,0.2647894069827358,0.256900137009823,0.275259366325799,0.1271821879816012,2,7.11825,valid
Haryana,Hisar,2017,19,2018-01-04,2018-01-09,0.2642396226163831,0.255938963932573,0.2755846288419374,0.11657400382253391,0,,missing_bands
Haryana,Hisar,2017,20,2018-01-09,2018-01-14,0.2634455336693764,0.2581672475719169,0.2749320832518891,0.1057166722243377,6,0.0,valid
Haryana,Hisar,2017,21,2018-01-14,2018-01-19,0.2751684649849147,0.2631488871212336,0.2854096506007358,0.1011345683710538,6,0.0,valid
Haryana,Hisar,2017,22,2018-01-19,2018-01-24,0.2811867578811382,0.2772839045738948,0.2941348123778248,0.09367367862616,3,0.0,valid
Haryana,Hisar,2017,23,2018-01-24,2018-01-29,0.2895703727486359,0.281074978545776,0.30242311356450613,0.0954686525852017,0,,missing_bands
Haryana,Hisar,2017,24,2018-01-29,2018-02-03,0.2935689152707532,0.2820327429960508,0.3079265578002406,0.0919262301757684,6,7.464633333333333,valid
Haryana,Hisar,2017,25,2018-02-03,2018-02-08,0.3089929376175788,0.3032491657300541,0.321367942672565,0.0917585140228005,3,1.0983567929529132,valid
Haryana,Hisar,2017,26,2018-02-08,2018-02-13,0.315059627068054,0.3025679232815058,0.3307676346837815,0.0886022520910897,6,1.9707,valid
Haryana,Hisar,2017,27,2018-02-13,2018-02-18,0.3410853047951583,0.3250503868287739,0.3569849640260765,0.0836783364524174,4,4.90025,valid
Haryana,Hisar,2017,28,2018-02-18,2018-02-23,0.3434155818734526,0.3345318674905984,0.3620933810129961,0.0881739512023086,5,9.81176,valid
Haryana,Hisar,2017,29,2018-02-23,2018-02-28,0.3332552746252996,0.3144275855805969,0.3521590759183587,0.0904564499667584,5,6.43588,valid
Haryana,Hisar,2017,30,2018-02-28,2018-03-05,0.3229107803157561,0.3056245326398196,0.3453193757848647,0.0904304718597488,2,26.91545,valid
Haryana,Hisar,2017,31,2018-03-05,2018-03-10,0.3291372883916313,0.315857498294049,0.3493466972089248,0.0944411321414949,6,2.8118,valid
Haryana,Hisar,2017,32,2018-03-10,2018-03-15,0.3210053081392469,0.3133462119152445,0.3449980037496049,0.1088529668132275,6,0.0,valid
Haryana,Hisar,2017,33,2018-03-15,2018-03-20,0.3184902187111402,0.3071662489279996,0.3413915630057453,0.1086922795227273,3,0.0976,valid
Haryana,Hisar,2017,34,2018-03-20,2018-03-25,0.2585665020270502,0.2545077199452796,0.2826308687285429,0.1234460763619475,3,0.0,valid
Haryana,Hisar,2017,35,2018-03-25,2018-03-30,0.2644861711509675,0.2598503894095841,0.2868301723991282,0.1400913503492875,6,0.0,valid
Haryana,Hisar,2017,36,2018-03-30,2018-04-04,0.243307503692659,0.2396370100106818,0.2679767096238769,0.1429254255369558,3,0.0,valid
Haryana,Hisar,2017,37,2018-04-04,2018-04-09,0.2283355321815726,0.2183623637113238,0.2529958805795966,0.1742924016598164,4,3.1717215090557573,valid
Haryana,Hisar,2017,38,2018-04-09,2018-04-14,0.2389682011497996,0.2343314540549004,0.2642585928478012,0.2025160732387872,6,4.448,valid
Haryana,Hisar,2017,39,2018-04-14,2018-04-19,0.2586997985361183,0.2494894200398398,0.2826242894098874,0.2326830145505725,6,0.2013666666666666,valid
Haryana,Hisar,2017,40,2018-04-19,2018-04-24,0.2782800083074098,0.2751260207459666,0.3039704976886409,0.2688179360168677,6,1.2749666666666666,valid
Haryana,Hisar,2017,41,2018-04-24,2018-04-29,0.2719053960822207,0.2630774376434733,0.2954560182454276,0.2664723552807053,6,0.1438333333333333,valid
Haryana,Hisar,2017,42,2018-04-29,2018-05-04,0.2696284009752496,0.26256429280975985,0.29401693511465193,0.25599110194938185,0,,missing_bands
