state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Mathura,2017,0,2017-10-01,2017-10-06,0.2533758768471798,0.2443325777910717,0.2776160611811354,0.157753048060155,4,0.0,valid
Uttar_Pradesh,Mathura,2017,1,2017-10-06,2017-10-11,0.2446226998207777,0.2358929349229102,0.2676225554619374,0.1705558485427074,5,0.0985,valid
Uttar_Pradesh,Mathura,2017,2,2017-10-11,2017-10-16,0.2481567485064701,0.240803629252068,0.2707197939127667,0.2199825490350744,3,0.0,valid
Uttar_Pradesh,Mathura,2017,3,2017-10-16,2017-10-21,0.2435242085589826,0.2334677317039257,0.2716874159900331,0.2138148424377255,1,0.0,valid
Uttar_Pradesh,Mathura,2017,4,2017-10-21,2017-10-26,0.2261259336942328,0.2198439232745617,0.2462775981867559,0.2007266771973799,4,0.0,valid
Uttar_Pradesh,Mathura,2017,5,2017-10-26,2017-10-31,0.2210748190364553,0.2114367040261666,0.2372013091208583,0.1993719184193126,5,0.0,valid
Uttar_Pradesh,Mathura,2017,6,2017-10-31,2017-11-05,0.2114132563738692,0.2010298496814054,0.2259403279441914,0.1941211566259245,6,0.0,valid
Uttar_Pradesh,Mathura,2017,7,2017-11-05,2017-11-10,0.2320802427353024,0.2212032759206058,0.240547671482333,0.2002975666080845,2,10.73875,valid
Uttar_Pradesh,Mathura,2017,8,2017-11-10,2017-11-15,0.2140657717957137,0.2021639124749414,0.2215324672232812,0.1739047208753563,4,1.096825,valid
Uttar_Pradesh,Mathura,2017,9,2017-11-15,2017-11-20,0.2130461733532798,0.1978021189070299,0.2208190272003779,0.1688470867840038,3,1.4532,valid
Uttar_Pradesh,Mathura,2017,10,2017-11-20,2017-11-25,0.2111407094400137,0.2051127534101362,0.221190751725325,0.1796013329800038,5,0.0,valid
Uttar_Pradesh,Mathura,2017,11,2017-11-25,2017-11-30,0.2323858216170899,0.2267352069449076,0.2461466236174542,0.197992233504166,2,0.0,valid
Uttar_Pradesh,Mathura,2017,12,2017-11-30,2017-12-05,0.2174102863345418,0.2110339531324246,0.2277289668519378,0.1580225276102961,3,0.0,valid
Uttar_Pradesh,Mathura,2017,13,2017-12-05,2017-12-10,0.2392399157291559,0.2261252253342389,0.2506882724095051,0.1452890581277071,4,12.1443,valid
Uttar_Pradesh,Mathura,2017,14,2017-12-10,2017-12-15,0.2506445201605582,0.2323652857983485,0.2607960109138559,0.1312534186884615,2,3.85575,valid
Uttar_Pradesh,Mathura,2017,15,2017-12-15,2017-12-20,0.2731812709547282,0.2672146409591812,0.2869648652078998,0.1238786998222782,2,0.0,valid
Uttar_Pradesh,Mathura,2017,16,2017-12-20,2017-12-25,0.2841301862821175,0.2652606964248787,0.2899649680698205,0.0978505470335792,1,14.0471,valid
Uttar_Pradesh,Mathura,2017,17,2017-12-25,2017-12-30,0.2838266632806775,0.2711448580733266,0.2943795829922749,0.0868920443462512,6,1.4656166666666666,valid
Uttar_Pradesh,Mathura,2017,18,2017-12-30,2018-01-04,0.28750317766432926,0.2778703631600228,0.2989126232320328,0.08874202178414302,0,,missing_bands
Uttar_Pradesh,Mathura,2017,19,2018-01-04,2018-01-09,0.2934270802270217,0.2878420208215183,0.3072258552083828,0.0810823542728847,2,0.0,valid
Uttar_Pradesh,Mathura,2017,20,2018-01-09,2018-01-14,0.2870688692112254,0.2803965159453767,0.2998526152346629,0.0717356786301911,3,0.1196333333333333,valid
Uttar_Pradesh,Mathura,2017,21,2018-01-14,2018-01-19,0.3033849960302056,0.2953634467358552,0.315087852679156,0.0710128065996737,4,3.44475,valid
