state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Jaunpur,2017,0,2017-10-01,2017-10-06,0.3088343298418179,0.2797697300356362,0.3332380395094046,0.1077768473394801,3,25.329766666666668,valid
Uttar_Pradesh,Jaunpur,2017,1,2017-10-06,2017-10-11,0.2771287437147543,0.2556770801479691,0.3050878120061463,0.1052811893251805,5,10.2031,valid
Uttar_Pradesh,Jaunpur,2017,2,2017-10-11,2017-10-16,0.2851934870506932,0.2609295966001159,0.3151899381442937,0.1259820204081856,2,6.2786,valid
Uttar_Pradesh,Jaunpur,2017,3,2017-10-16,2017-10-21,0.2591870228984098,0.2557584114100381,0.2873049525528516,0.1258074552952182,2,0.0,valid
Uttar_Pradesh,Jaunpur,2017,4,2017-10-21,2017-10-26,0.2598443097301592,0.249015248195639,0.2898728457555526,0.1416159174213364,5,0.88978,valid
Uttar_Pradesh,Jaunpur,2017,5,2017-10-26,2017-10-31,0.2431772015917856,0.2371975439265887,0.270194334034299,0.1558885824279661,5,0.0,valid
Uttar_Pradesh,Jaunpur,2017,6,2017-10-31,2017-11-05,0.2415735377068436,0.2296180725009188,0.2682323181740056,0.1643006312803872,5,0.06912,valid
Uttar_Pradesh,Jaunpur,2017,7,2017-11-05,2017-11-10,0.2249992182539177,0.2209420720898415,0.2541723781621512,0.1732119330013965,2,0.0,valid
Uttar_Pradesh,Jaunpur,2017,8,2017-11-10,2017-11-15,0.2340864814088114,0.2259710793454951,0.2552419869882945,0.177947399918461,5,0.6791,valid
Uttar_Pradesh,Jaunpur,2017,9,2017-11-15,2017-11-20,0.2178021975879551,0.2033049075299678,0.242542300447843,0.17330956542171,3,1.0144,valid
Uttar_Pradesh,Jaunpur,2017,10,2017-11-20,2017-11-25,0.2187011388990226,0.2157222587397617,0.238123553248566,0.186258371618549,5,0.0627,valid
Uttar_Pradesh,Jaunpur,2017,11,2017-11-25,2017-11-30,0.2177590211369973,0.2128800637056885,0.2332313240974391,0.1808169697889307,2,0.0,valid
Uttar_Pradesh,Jaunpur,2017,12,2017-11-30,2017-12-05,0.2149581637517065,0.2094542837090434,0.2298398346828934,0.1825100509595355,5,10.18674,valid
Uttar_Pradesh,Jaunpur,2017,13,2017-12-05,2017-12-10,0.2147709120827056,0.202493449972277,0.2299094254925294,0.1747758933668611,5,2.13396,valid
Uttar_Pradesh,Jaunpur,2017,14,2017-12-10,2017-12-15,0.2214085287878273,0.2076579672990771,0.2361804767246206,0.1647036571758577,5,2.43192,valid
Uttar_Pradesh,Jaunpur,2017,15,2017-12-15,2017-12-20,0.2290920559373947,0.214344277071593,0.2432320780958784,0.1523797716180812,2,1.03965,valid
Uttar_Pradesh,Jaunpur,2017,16,2017-12-20,2017-12-25,0.2398080957087005,0.2284531375135601,0.2537069635904628,0.1384251355090319,3,11.0857,valid
Uttar_Pradesh,Jaunpur,2017,17,2017-12-25,2017-12-30,0.2418849847747452,0.2324306068777628,0.2537785779402004,0.1257809852404701,4,2.671575,valid
