state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Palwal,2017,0,2017-10-01,2017-10-06,0.2674143371958102,0.2583468244546354,0.292397946978685,0.1192812980345209,4,0.0,valid
Haryana,Palwal,2017,1,2017-10-06,2017-10-11,0.2566994515237003,0.2484729837940679,0.2799681912505654,0.1299192217974304,4,0.0,valid
Haryana,Palwal,2017,2,2017-10-11,2017-10-16,0.24420569472174164,0.23594439557153266,0.26601893377085284,0.1500466636886707,0,,missing_bands
Haryana,Palwal,2017,3,2017-10-16,2017-10-21,0.23709171205196436,0.22859010473527935,0.2577438535190847,0.15535810343620296,0,,missing_bands
Haryana,Palwal,2017,4,2017-10-21,2017-10-26,0.2302188113109846,0.2245883975241304,0.2522268778341768,0.1736618347255365,4,0.0,valid
Haryana,Palwal,2017,5,2017-10-26,2017-10-31,0.2224901788564715,0.2123693765132969,0.2394827190199841,0.177324300197195,4,4.940675,valid
Haryana,Palwal,2017,6,2017-10-31,2017-11-05,0.2086357813728552,0.1991729413902661,0.2246435325120122,0.176603862426332,4,0.0,valid
Haryana,Palwal,2017,7,2017-11-05,2017-11-10,0.2111423764870125,0.20127335281575687,0.22368725016116972,0.1708220428727293,0,,missing_bands
Haryana,Palwal,2017,8,2017-11-10,2017-11-15,0.2031810667498585,0.1924596085333119,0.2099878541265034,0.1645977334605337,4,2.47855,valid
Haryana,Palwal,2017,9,2017-11-15,2017-11-20,0.2059958088547636,0.1896960730239994,0.2114764401288019,0.1602427429790294,4,7.53655,valid
Haryana,Palwal,2017,10,2017-11-20,2017-11-25,0.1963326117771416,0.1893537199095365,0.2043060773455399,0.1725017834477494,4,0.0,valid
Haryana,Palwal,2017,11,2017-11-25,2017-11-30,0.21655092543419185,0.2044255886432674,0.2248504177444961,0.16316172746848476,0,,missing_bands
Haryana,Palwal,2017,12,2017-11-30,2017-12-05,0.1951726313153629,0.1899077076263993,0.204959500367381,0.1648512043519328,4,0.0,valid
Haryana,Palwal,2017,13,2017-12-05,2017-12-10,0.2220046182778347,0.2073203773684734,0.2315792816420752,0.1544079502665205,3,24.851,valid
Haryana,Palwal,2017,14,2017-12-10,2017-12-15,0.2766188156301898,0.2578160453978838,0.2867933528566754,0.1623689503051426,2,10.7661,valid
Haryana,Palwal,2017,15,2017-12-15,2017-12-20,0.24642347848056798,0.233480098319738,0.25576216774633725,0.12906323299553188,0,,missing_bands
Haryana,Palwal,2017,16,2017-12-20,2017-12-25,0.2516885959654003,0.2363924989268147,0.2591751923112201,0.1089997326831899,3,6.168533333333333,valid
Haryana,Palwal,2017,17,2017-12-25,2017-12-30,0.2581657899128911,0.2451490402000989,0.2667187808068239,0.0944085299543088,4,8.322925,valid
Haryana,Palwal,2017,18,2017-12-30,2018-01-04,0.2748904197817291,0.2642949203987579,0.2853468984938481,0.0893430304120967,2,6.0655,valid
Haryana,Palwal,2017,19,2018-01-04,2018-01-09,0.26697975597469936,0.25743979304240133,0.27682047281160954,0.0863727398931468,0,,missing_bands
Haryana,Palwal,2017,20,2018-01-09,2018-01-14,0.2618419173505461,0.255246764652845,0.2729552432579883,0.0773161277831347,4,0.089725,valid
Haryana,Palwal,2017,21,2018-01-14,2018-01-19,0.2793631977495793,0.2715999258181577,0.2887237196639117,0.0761994915901868,4,0.03215,valid
Haryana,Palwal,2017,22,2018-01-19,2018-01-24,0.2759286150880501,0.271955608257734,0.2880030023358652,0.0719695269359639,4,0.21645,valid
Haryana,Palwal,2017,23,2018-01-24,2018-01-29,0.2792335515907238,0.2719331684345693,0.29171086404798396,0.07357276394461484,0,,missing_bands
Haryana,Palwal,2017,24,2018-01-29,2018-02-03,0.2814728646086859,0.2698901957405886,0.2961008786628193,0.0708610397682083,4,0.768075,valid
Haryana,Palwal,2017,25,2018-02-03,2018-02-08,0.29436615848371794,0.2859028752948317,0.30904213126355795,0.07222809151290426,0,,missing_bands
Haryana,Palwal,2017,26,2018-02-08,2018-02-13,0.2975611631567578,0.2909733477035207,0.3127714763193353,0.0715176336455805,4,0.0,valid
Haryana,Palwal,2017,27,2018-02-13,2018-02-18,0.3099819879199825,0.2968995959210391,0.3242239843651126,0.0727357548145366,4,14.45865,valid
Haryana,Palwal,2017,28,2018-02-18,2018-02-23,0.3068861616451132,0.2997956288512765,0.3241113146346572,0.074056502400232,4,16.303675000000002,valid
Haryana,Palwal,2017,29,2018-02-23,2018-02-28,0.2433672448714343,0.2300791959643221,0.2518241191788145,0.1233331653051717,2,23.22175,valid
Haryana,Palwal,2017,30,2018-02-28,2018-03-05,0.29029247284396037,0.27909381385675447,0.30484166853861155,0.10112447272934316,0,,missing_bands
Haryana,Palwal,2017,31,2018-03-05,2018-03-10,0.290061962916652,0.2786101507135519,0.3075668508395677,0.0804947196935916,4,16.84365,valid
Haryana,Palwal,2017,32,2018-03-10,2018-03-15,0.2712035037249234,0.2636635994852286,0.2921314962678571,0.0832121813811934,4,0.0,valid
Haryana,Palwal,2017,33,2018-03-15,2018-03-20,0.3202539759856569,0.3055147122051085,0.3291922459456603,0.1729145127813337,1,22.5275,valid
Haryana,Palwal,2017,34,2018-03-20,2018-03-25,0.25575558377382207,0.24749948747251513,0.2746809776821065,0.13181275182207028,0,,missing_bands
Haryana,Palwal,2017,35,2018-03-25,2018-03-30,0.2244810227959822,0.2207872351414844,0.2449754224380797,0.1248229009731644,4,0.0,valid
Haryana,Palwal,2017,36,2018-03-30,2018-04-04,0.2150476506525841,0.2130743937631306,0.2387900743658893,0.1534398247315999,4,0.0,valid
Haryana,Palwal,2017,37,2018-04-04,2018-04-09,0.2134853865671337,0.2033468335265869,0.2354297762355845,0.1759923713715385,4,9.6669,valid
Haryana,Palwal,2017,38,2018-04-09,2018-04-14,0.2329361785129999,0.2193662935716084,0.2541787165083957,0.2015326668622972,4,15.63415,valid
Haryana,Palwal,2017,39,2018-04-14,2018-04-19,0.2283517016441928,0.2174895683334505,0.2472637238857907,0.2288702728006673,4,0.0561,valid
Haryana,Palwal,2017,40,2018-04-19,2018-04-24,0.2537570922340554,0.2439378254591493,0.2726558358332492,0.2468552085639744,4,3.193,valid
Haryana,Palwal,2017,41,2018-04-24,2018-04-29,0.2415649118272727,0.2375143420296154,0.2595263203665802,0.2564323593396176,4,0.0,valid
Haryana,Palwal,2017,42,2018-04-29,2018-05-04,0.24122456856850696,0.23298057860740506,0.25981529336187337,0.2440526135680864,0,,missing_bands
