state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Rae Bareli,2017,0,2017-10-01,2017-10-06,0.2963276295515848,0.2722948022169812,0.3214102014918959,0.097951029322077,4,4.468375,valid
Uttar_Pradesh,Rae Bareli,2017,1,2017-10-06,2017-10-11,0.2816977910428975,0.259794388445957,0.3076008777958982,0.1022661715597009,4,5.587225,valid
Uttar_Pradesh,Rae Bareli,2017,2,2017-10-11,2017-10-16,0.279363093456842,0.2564784981981606,0.31041283363182,0.107975938170919,4,9.344325,valid
Uttar_Pradesh,Rae Bareli,2017,3,2017-10-16,2017-10-21,0.2650657937087835,0.2633861255256467,0.2943200653594269,0.1252719542680205,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,4,2017-10-21,2017-10-26,0.266513969657753,0.2485176853895856,0.2972283304387208,0.1296988797963488,4,5.7211,valid
Uttar_Pradesh,Rae Bareli,2017,5,2017-10-26,2017-10-31,0.2493125960165658,0.2437726163153234,0.2762665350051352,0.1505450445454576,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,6,2017-10-31,2017-11-05,0.237631725680735,0.2261413825044673,0.265210482900467,0.1590018623661074,4,0.417575,valid
Uttar_Pradesh,Rae Bareli,2017,7,2017-11-05,2017-11-10,0.2357998693418507,0.2257941513217513,0.2614320434211916,0.1693242198596966,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,8,2017-11-10,2017-11-15,0.2455238479461367,0.2331771627572856,0.2619872251638129,0.1663764019127573,4,3.00405,valid
Uttar_Pradesh,Rae Bareli,2017,9,2017-11-15,2017-11-20,0.22805027129521757,0.2190188951051578,0.24810769135411118,0.1730835419093458,0,,missing_bands
Uttar_Pradesh,Rae Bareli,2017,10,2017-11-20,2017-11-25,0.2134656001423617,0.205457785868962,0.2328251247274632,0.1766081077361267,4,0.434325,valid
Uttar_Pradesh,Rae Bareli,2017,11,2017-11-25,2017-11-30,0.2192811080092105,0.2143290765193674,0.2356578422310736,0.1839975385815946,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,12,2017-11-30,2017-12-05,0.2165994766510109,0.2092138116591132,0.231533429680659,0.1831931209997922,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,13,2017-12-05,2017-12-10,0.2071822487867269,0.1974000943990196,0.2224627446318018,0.1739972174888544,2,6.8104,valid
Uttar_Pradesh,Rae Bareli,2017,14,2017-12-10,2017-12-15,0.214008089053769,0.2047845179639631,0.2284112251829996,0.1695368129264657,4,0.0,valid
Uttar_Pradesh,Rae Bareli,2017,15,2017-12-15,2017-12-20,0.220512239425379,0.2070903316538273,0.235774918125748,0.1557132947573339,4,0.748975,valid
Uttar_Pradesh,Rae Bareli,2017,16,2017-12-20,2017-12-25,0.22147912569337228,0.2111512728071765,0.2357953418792912,0.15706078104837318,0,,missing_bands
Uttar_Pradesh,Rae Bareli,2017,17,2017-12-25,2017-12-30,0.2442139255076142,0.235330147211896,0.2565324795766153,0.1289957990208387,2,5.2268,valid
Uttar_Pradesh,Rae Bareli,2017,18,2017-12-30,2018-01-04,0.23451469737579989,0.22514438678597692,0.24767614444924024,0.1267916366543496,0,,missing_bands
Uttar_Pradesh,Rae Bareli,2017,19,2018-01-04,2018-01-09,0.24452898367375467,0.23603739048748695,0.25680912798051453,0.10647247604632697,0,,missing_bands
