state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Allahabad,2017,0,2017-10-01,2017-10-06,0.313748535949432,0.2868101279720253,0.3396713518692145,0.1022330776449722,7,13.060485714285717,valid
Uttar_Pradesh,Allahabad,2017,1,2017-10-06,2017-10-11,0.322766339601798,0.2956298949526131,0.3545896079783667,0.1081027178643079,7,11.200714285714286,valid
Uttar_Pradesh,Allahabad,2017,2,2017-10-11,2017-10-16,0.3114655912926872,0.2861839334344876,0.3458674084041551,0.1168106609064586,2,6.50005,valid
Uttar_Pradesh,Allahabad,2017,3,2017-10-16,2017-10-21,0.2757937650777168,0.2717783939121513,0.3062034125719593,0.1189175204402664,4,0.0,valid
Uttar_Pradesh,Allahabad,2017,4,2017-10-21,2017-10-26,0.2693230354713413,0.2530867305432558,0.3017350308741021,0.118314233942377,7,2.9367906473906347,valid
Uttar_Pradesh,Allahabad,2017,5,2017-10-26,2017-10-31,0.2633907026521484,0.2584291037187309,0.295238113260716,0.1540642254737713,5,0.0,valid
Uttar_Pradesh,Allahabad,2017,6,2017-10-31,2017-11-05,0.2470746687195669,0.2374094395708441,0.278181077386633,0.1699858014096742,5,0.1456599999999999,valid
Uttar_Pradesh,Allahabad,2017,7,2017-11-05,2017-11-10,0.2347446662688664,0.229446786063813,0.2657181667378964,0.1595618368158652,4,0.168575,valid
Uttar_Pradesh,Allahabad,2017,8,2017-11-10,2017-11-15,0.2549977823277736,0.2447014360263844,0.2746119157105698,0.1673950169889507,7,0.5505571428571429,valid
Uttar_Pradesh,Allahabad,2017,9,2017-11-15,2017-11-20,0.229371722106937,0.2154429940088763,0.2589432223560938,0.1763905667464765,2,4.217849999999999,valid
Uttar_Pradesh,Allahabad,2017,10,2017-11-20,2017-11-25,0.2218635768746913,0.2168296429164077,0.244376288091193,0.1922060280001679,5,0.1493,valid
Uttar_Pradesh,Allahabad,2017,11,2017-11-25,2017-11-30,0.2186799536032578,0.215805850292939,0.2389592827328548,0.181634971341396,4,0.0,valid
Uttar_Pradesh,Allahabad,2017,12,2017-11-30,2017-12-05,0.212524161070317,0.2090766133933503,0.2316281159698948,0.1847920028700578,7,6.267242857142857,valid
Uttar_Pradesh,Allahabad,2017,13,2017-12-05,2017-12-10,0.2052702151493678,0.1982760346665152,0.2229132491669735,0.1779268330184539,7,1.180785714285714,valid
Uttar_Pradesh,Allahabad,2017,14,2017-12-10,2017-12-15,0.2190889868799421,0.207878958801696,0.2366821337837909,0.1799898485457038,5,0.0,valid
Uttar_Pradesh,Allahabad,2017,15,2017-12-15,2017-12-20,0.2165284999496821,0.2023306485255456,0.2315204526603327,0.1590018703772204,4,0.5801499999999999,valid
Uttar_Pradesh,Allahabad,2017,16,2017-12-20,2017-12-25,0.2202378319125265,0.2099375391628104,0.2327257615800282,0.1443471837781367,1,10.484,valid
Uttar_Pradesh,Allahabad,2017,17,2017-12-25,2017-12-30,0.2172720338968866,0.2128272830576713,0.2327076153534147,0.1480675712029316,7,2.510114285714286,valid
Uttar_Pradesh,Allahabad,2017,18,2017-12-30,2018-01-04,0.22434448042843766,0.21741963283883495,0.23862750659878892,0.1442126328495487,0,,missing_bands
Uttar_Pradesh,Allahabad,2017,19,2018-01-04,2018-01-09,0.2452859492750761,0.2421813321247444,0.2606048722477749,0.1659943085711092,2,21.8355,valid
Uttar_Pradesh,Allahabad,2017,20,2018-01-09,2018-01-14,0.2127221806263219,0.2081765002324517,0.2264745121563973,0.1326741868569871,4,0.0,valid
Uttar_Pradesh,Allahabad,2017,21,2018-01-14,2018-01-19,0.2340203869101326,0.2290644939297864,0.2477318255947855,0.1151906763109072,7,5.322642857142857,valid
Uttar_Pradesh,Allahabad,2017,22,2018-01-19,2018-01-24,0.2668531751532082,0.2594791296779056,0.2830235933764768,0.1161870535002873,4,0.0,valid
Uttar_Pradesh,Allahabad,2017,23,2018-01-24,2018-01-29,0.2609184099302615,0.2473759524929286,0.2756278566008424,0.1074115136964928,4,0.0,valid
Uttar_Pradesh,Allahabad,2017,24,2018-01-29,2018-02-03,0.2754377634409406,0.2672280773579983,0.2909616900532303,0.1089986351004697,7,0.0,valid
Uttar_Pradesh,Allahabad,2017,25,2018-02-03,2018-02-08,0.2786568367698178,0.2649503499387367,0.297831803109391,0.1055066168178867,7,8.262814285714287,valid
Uttar_Pradesh,Allahabad,2017,26,2018-02-08,2018-02-13,0.2865877987454827,0.271014096545661,0.3048084878809962,0.1010037526347545,4,0.0204092918570276,valid
Uttar_Pradesh,Allahabad,2017,27,2018-02-13,2018-02-18,0.3181618965202484,0.3088719061615944,0.3373209764025456,0.1186823617152891,3,0.0,valid
Uttar_Pradesh,Allahabad,2017,28,2018-02-18,2018-02-23,0.3043144152881321,0.2905406272333646,0.3235991744959685,0.1070049381622826,7,0.0022857142857142,valid
Uttar_Pradesh,Allahabad,2017,29,2018-02-23,2018-02-28,0.2967573006557272,0.2820669680255275,0.3191724604138053,0.1042541732262157,4,0.726225,valid
Uttar_Pradesh,Allahabad,2017,30,2018-02-28,2018-03-05,0.2865955216775353,0.272902027821136,0.308373176123294,0.1040938383937439,7,0.2658857142857143,valid
Uttar_Pradesh,Allahabad,2017,31,2018-03-05,2018-03-10,0.2828382882717948,0.2707716403550372,0.306917866943341,0.1130534102588159,5,1.42086,valid
Uttar_Pradesh,Allahabad,2017,32,2018-03-10,2018-03-15,0.2635408526219866,0.2557442410139794,0.2874072261301251,0.1208844079804995,7,0.0,valid
Uttar_Pradesh,Allahabad,2017,33,2018-03-15,2018-03-20,0.2640864834927334,0.2592210262407529,0.2911109323054448,0.162250460583887,3,0.0,valid
Uttar_Pradesh,Allahabad,2017,34,2018-03-20,2018-03-25,0.2298657837272887,0.2242481406681157,0.255532272016976,0.1452918244730887,7,0.3823857142857143,valid
Uttar_Pradesh,Allahabad,2017,35,2018-03-25,2018-03-30,0.2154379904931053,0.2157115324516167,0.2421284048432731,0.164544013305931,7,0.0274857142857142,valid
Uttar_Pradesh,Allahabad,2017,36,2018-03-30,2018-04-04,0.2287469642321426,0.2278235208115867,0.2555112918825887,0.1889714036313119,6,4.484233333333333,valid
Uttar_Pradesh,Allahabad,2017,37,2018-04-04,2018-04-09,0.2320246626554722,0.2260971467767294,0.2609448013992684,0.2052444810238716,7,1.8191714285714284,valid
Uttar_Pradesh,Allahabad,2017,38,2018-04-09,2018-04-14,0.2301805154658844,0.2187875903476794,0.2561102296640484,0.2045657844245385,8,1.5105499999999998,valid
Uttar_Pradesh,Allahabad,2017,39,2018-04-14,2018-04-19,0.2464533236842142,0.2408991198211581,0.2715145345665043,0.2476714776017365,7,7.1835,valid
Uttar_Pradesh,Allahabad,2017,40,2018-04-19,2018-04-24,0.2569040504125847,0.2498024185543541,0.2805192293027537,0.2565042426527512,7,0.0,valid
Uttar_Pradesh,Allahabad,2017,41,2018-04-24,2018-04-29,0.2580156161119387,0.2568098361529082,0.2823234736776596,0.2699761831255323,7,0.0,valid
Uttar_Pradesh,Allahabad,2017,42,2018-04-29,2018-05-04,0.2547279958158147,0.2399509893817806,0.2796593501230996,0.2418106318054554,4,0.604,valid
Uttar_Pradesh,Allahabad,2018,0,2018-10-01,2018-10-06,0.2857495925252246,0.2699043533275608,0.3121657267419422,0.1014179715414766,7,0.0,valid
Uttar_Pradesh,Allahabad,2018,1,2018-10-06,2018-10-11,0.2811489209839643,0.2646676139974753,0.3072559602940892,0.1047392879371886,7,0.1033,valid
Uttar_Pradesh,Allahabad,2018,2,2018-10-11,2018-10-16,0.3143528873931489,0.2954199532253488,0.3423793334189997,0.1260003794960778,3,16.6616,valid
Uttar_Pradesh,Allahabad,2018,3,2018-10-16,2018-10-21,0.2706569989399333,0.2607863333742156,0.2975116064872169,0.1187980798166424,7,0.0,valid
Uttar_Pradesh,Allahabad,2018,4,2018-10-21,2018-10-26,0.265367216193502,0.2509783709973673,0.2930422551554466,0.1254345552204114,7,0.939,valid
Uttar_Pradesh,Allahabad,2018,5,2018-10-26,2018-10-31,0.2490879285933331,0.2447011851788214,0.2772773602526184,0.1378529931685138,7,0.0,valid
Uttar_Pradesh,Allahabad,2018,6,2018-10-31,2018-11-05,0.2373494626217266,0.2291658789063304,0.2677483179863013,0.1443451418736227,7,0.1733857142857142,valid
Uttar_Pradesh,Allahabad,2018,7,2018-11-05,2018-11-10,0.2342019525296338,0.2291484562059213,0.2611690496974125,0.1766349352005934,6,8.342366666666667,valid
