state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Muzaffarnagar,2017,0,2017-10-01,2017-10-06,0.2660672004075594,0.2563232093577099,0.2917703272101359,0.0894866411995983,5,1.33646,valid
Uttar_Pradesh,Muzaffarnagar,2017,1,2017-10-06,2017-10-11,0.2517876512701063,0.2414808017502988,0.2763315237999236,0.0887275686385731,7,0.0295285714285714,valid
Uttar_Pradesh,Muzaffarnagar,2017,2,2017-10-11,2017-10-16,0.2108951256372282,0.2007004686272261,0.2269911437568336,0.1155354806590136,2,0.0,valid
Uttar_Pradesh,Muzaffarnagar,2017,3,2017-10-16,2017-10-21,0.23695189531405045,0.22690172265888273,0.2567551383265852,0.10118201289428043,0,,missing_bands
Uttar_Pradesh,Muzaffarnagar,2017,4,2017-10-21,2017-10-26,0.2316625783047805,0.2248659928233478,0.2528868771037399,0.1030848217373411,5,1.85296,valid
Uttar_Pradesh,Muzaffarnagar,2017,5,2017-10-26,2017-10-31,0.2241236190788676,0.2155164113004805,0.2417153836283271,0.1041659223936464,7,0.3411428571428571,valid
Uttar_Pradesh,Muzaffarnagar,2017,6,2017-10-31,2017-11-05,0.2371751971857605,0.2225234520942332,0.2508355744605511,0.10609164273751,7,0.0970285714285714,valid
Uttar_Pradesh,Muzaffarnagar,2017,7,2017-11-05,2017-11-10,0.22747901707011664,0.21698742272762392,0.2414077583920661,0.1049650385256331,0,,missing_bands
Uttar_Pradesh,Muzaffarnagar,2017,8,2017-11-10,2017-11-15,0.2477818171387537,0.2337602698500829,0.2549498877116686,0.1059668553340016,3,16.941166666666668,valid
Uttar_Pradesh,Muzaffarnagar,2017,9,2017-11-15,2017-11-20,0.2182085087767067,0.2031821504934931,0.229329190251492,0.1015669074195948,6,8.984883333333334,valid
Uttar_Pradesh,Muzaffarnagar,2017,10,2017-11-20,2017-11-25,0.2059223819358308,0.2020762598041059,0.2187296371966181,0.1089140815317047,7,0.0940714285714285,valid
