state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hamirpur,2017,0,2017-10-01,2017-10-06,0.249646826848726,0.2349841972768835,0.272617380506294,0.205904546329318,6,6.355883333333334,valid
Uttar_Pradesh,Hamirpur,2017,1,2017-10-06,2017-10-11,0.2093257451304346,0.1969327320412665,0.2316922693831888,0.1777485837542531,9,3.5042111111111107,valid
Uttar_Pradesh,Hamirpur,2017,2,2017-10-11,2017-10-16,0.2049541070703898,0.1974112405108237,0.2246977332583051,0.1820898979140021,5,7.58104,valid
Uttar_Pradesh,Hamirpur,2017,3,2017-10-16,2017-10-21,0.2216877888185188,0.2205177020007206,0.244060968433218,0.2182517225654548,6,0.0182333333333333,valid
Uttar_Pradesh,Hamirpur,2017,4,2017-10-21,2017-10-26,0.211098077766881,0.1982310404551771,0.2324276267960059,0.1889586083401334,6,1.004,valid
Uttar_Pradesh,Hamirpur,2017,5,2017-10-26,2017-10-31,0.2028606880072456,0.1966916543705732,0.2210229920436495,0.1822935418183398,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,6,2017-10-31,2017-11-05,0.2052221544608811,0.1948264246853889,0.2209154886442869,0.1694987589789215,6,1.14245,valid
Uttar_Pradesh,Hamirpur,2017,7,2017-11-05,2017-11-10,0.2119679015638336,0.2029168305786471,0.2273078189723056,0.1746433442598243,6,0.0998333333333333,valid
Uttar_Pradesh,Hamirpur,2017,8,2017-11-10,2017-11-15,0.2251164240776034,0.2124703028734719,0.2369610002994239,0.1746399549460336,5,3.3202799999999995,valid
Uttar_Pradesh,Hamirpur,2017,9,2017-11-15,2017-11-20,0.2099267685654858,0.1955281291450381,0.2249802172958357,0.152192775945764,3,0.1721333333333333,valid
Uttar_Pradesh,Hamirpur,2017,10,2017-11-20,2017-11-25,0.21750659931931,0.2135776289044457,0.2316867872554489,0.1608334448496194,6,1.6063999999999998,valid
Uttar_Pradesh,Hamirpur,2017,11,2017-11-25,2017-11-30,0.2215079070008807,0.2189093674251041,0.2385381899934954,0.1636719753571445,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,12,2017-11-30,2017-12-05,0.236048889163411,0.2290678485398095,0.2525286702255935,0.1653766951459327,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,13,2017-12-05,2017-12-10,0.2279647537292291,0.2205443721672694,0.2444671236719232,0.1344283427979972,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,14,2017-12-10,2017-12-15,0.2477616417457854,0.2295244603960082,0.2622880241878311,0.1209462090316311,5,1.06688,valid
Uttar_Pradesh,Hamirpur,2017,15,2017-12-15,2017-12-20,0.24898541476612,0.2413562456985003,0.2640244681178463,0.1233238145488212,6,5.1732000000000005,valid
Uttar_Pradesh,Hamirpur,2017,16,2017-12-20,2017-12-25,0.2513483312053708,0.241709413133285,0.26676150988159575,0.11853219504218218,0,,missing_bands
Uttar_Pradesh,Hamirpur,2017,17,2017-12-25,2017-12-30,0.2692547602783909,0.2624194154241344,0.2856016022385517,0.1135232445592877,6,2.1486666666666667,valid
Uttar_Pradesh,Hamirpur,2017,18,2017-12-30,2018-01-04,0.2655537758512913,0.2591305634563119,0.2810193657724366,0.11016114731003165,0,,missing_bands
Uttar_Pradesh,Hamirpur,2017,19,2018-01-04,2018-01-09,0.2627750855073286,0.2547025719805127,0.2774263311918266,0.1004393642731737,3,1.9661666666666668,valid
Uttar_Pradesh,Hamirpur,2017,20,2018-01-09,2018-01-14,0.2700372215565824,0.2630534439875957,0.2838857347342428,0.1098764118382109,2,12.159199999999998,valid
Uttar_Pradesh,Hamirpur,2017,21,2018-01-14,2018-01-19,0.2767163971480346,0.2741211401908163,0.2941586925797155,0.1036429013306648,8,3.188625,valid
Uttar_Pradesh,Hamirpur,2017,22,2018-01-19,2018-01-24,0.2841651569287928,0.2762412029209258,0.299311776256564,0.0980771137419156,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,23,2018-01-24,2018-01-29,0.2849265973235625,0.2780992035471589,0.3034225482879241,0.1023579223846035,5,0.0,valid
Uttar_Pradesh,Hamirpur,2017,24,2018-01-29,2018-02-03,0.2933634265947675,0.2848768362150875,0.3101359932656715,0.1094678421895257,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,25,2018-02-03,2018-02-08,0.2855126259289057,0.2720254468525668,0.3065437907890044,0.1079340615409091,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,26,2018-02-08,2018-02-13,0.2921148740154782,0.2795462034146388,0.3122404965720569,0.1119545667975017,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,27,2018-02-13,2018-02-18,0.2732730688046391,0.2629424716429744,0.2945828559237602,0.1039258099108204,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,28,2018-02-18,2018-02-23,0.2761979812482264,0.2651242219534858,0.2968869936843339,0.1179579482312369,6,4.512133333333334,valid
Uttar_Pradesh,Hamirpur,2017,29,2018-02-23,2018-02-28,0.264909171888951,0.2596696418966597,0.2884611196366804,0.126259756534258,6,0.0183666666666666,valid
Uttar_Pradesh,Hamirpur,2017,30,2018-02-28,2018-03-05,0.2563893639334075,0.2474931214301765,0.2797885983615715,0.1362882657936088,8,0.0,valid
Uttar_Pradesh,Hamirpur,2017,31,2018-03-05,2018-03-10,0.24554182078348,0.2388239211203702,0.2700195777911022,0.1478005441226238,6,10.7629,valid
Uttar_Pradesh,Hamirpur,2017,32,2018-03-10,2018-03-15,0.2434817032446677,0.23931593838161,0.2673010002503707,0.1668793379176167,6,0.79705,valid
Uttar_Pradesh,Hamirpur,2017,33,2018-03-15,2018-03-20,0.2275374903900062,0.2301196528719095,0.2533615379031455,0.1809161202458805,3,0.0,valid
Uttar_Pradesh,Hamirpur,2017,34,2018-03-20,2018-03-25,0.2306728450883786,0.2242094153203147,0.2552157422033901,0.1834888460881552,5,2.39856,valid
Uttar_Pradesh,Hamirpur,2017,35,2018-03-25,2018-03-30,0.2451492557790713,0.2467852762801733,0.2724709846832243,0.2158952808743589,6,0.1734333333333333,valid
Uttar_Pradesh,Hamirpur,2017,36,2018-03-30,2018-04-04,0.2480793688528941,0.2440003265245254,0.2740791095712476,0.2224706592149063,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,37,2018-04-04,2018-04-09,0.244417985663488,0.232784639757153,0.2715523049927518,0.2200144393585338,6,0.0311333333333333,valid
Uttar_Pradesh,Hamirpur,2017,38,2018-04-09,2018-04-14,0.2595637499851245,0.2468519071615769,0.2880575675031342,0.2292236747350486,6,3.340583333333333,valid
Uttar_Pradesh,Hamirpur,2017,39,2018-04-14,2018-04-19,0.2645690995380496,0.2560214984733677,0.291982956368244,0.2518856399806259,6,11.323683333333332,valid
Uttar_Pradesh,Hamirpur,2017,40,2018-04-19,2018-04-24,0.2690395300568212,0.2646659914250536,0.2929543885860066,0.2623930254942829,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,41,2018-04-24,2018-04-29,0.2584680749730992,0.2543608557913775,0.2842470152256728,0.2608602954316685,6,0.0,valid
Uttar_Pradesh,Hamirpur,2017,42,2018-04-29,2018-05-04,0.2663744865661743,0.2541996575169514,0.2929954790701549,0.2596804698345973,3,0.7897333333333334,valid
Uttar_Pradesh,Hamirpur,2018,0,2018-10-01,2018-10-06,0.2397886046094973,0.2285190030872767,0.2672019275595286,0.1688841600286489,6,3.69005,valid
Uttar_Pradesh,Hamirpur,2018,1,2018-10-06,2018-10-11,0.2421576300819131,0.2302492622310897,0.2690179481514119,0.1868633087806569,3,0.0,valid
Uttar_Pradesh,Hamirpur,2018,2,2018-10-11,2018-10-16,0.2261023237985838,0.2195354052602876,0.2506025122149315,0.1803654101767794,6,3.163266666666667,valid
Uttar_Pradesh,Hamirpur,2018,3,2018-10-16,2018-10-21,0.2290777304901659,0.2213323911255717,0.2523158352306978,0.1836307206289724,6,0.0,valid
Uttar_Pradesh,Hamirpur,2018,4,2018-10-21,2018-10-26,0.2204054589857957,0.2156834299258965,0.2436170021786091,0.184890794682088,6,0.0254166666666666,valid
Uttar_Pradesh,Hamirpur,2018,5,2018-10-26,2018-10-31,0.2162551689901367,0.2100272280918109,0.237592991769391,0.179327233117106,6,0.0,valid
Uttar_Pradesh,Hamirpur,2018,6,2018-10-31,2018-11-05,0.2102589499256266,0.2038076435679494,0.2325132033362761,0.176118957605356,6,0.8923666666666666,valid
