state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2010,0,2010-10-01,2010-10-06,0.0880443865116547,0.3584677457695621,0.2285943710207383,0.1390310898191492,2,0.0,valid
Haryana,Sirsa,2010,1,2010-10-06,2010-10-11,0.1099503560963992,0.3016104107446296,0.2364823236766773,0.1567463788239518,1,0.0,valid
Haryana,Sirsa,2010,2,2010-10-11,2010-10-16,0.1224259819113396,0.3038440969668287,0.2502905635929634,0.16777613642452305,0,,insufficient_data
Haryana,Sirsa,2010,3,2010-10-16,2010-10-21,0.1155550692761026,0.3049080578938821,0.2483018077550279,0.1607411770849744,2,6.5,valid
Haryana,Sirsa,2010,4,2010-10-21,2010-10-26,0.1361245077125819,0.2604205298160763,0.2553271475231581,0.1862994070666345,1,0.0,valid
Haryana,Sirsa,2010,5,2010-10-26,2010-10-31,0.1624555899599596,0.2938137406099931,0.2827471679892155,0.1960626293279054,2,4.0,valid
Haryana,Sirsa,2010,6,2010-10-31,2010-11-05,0.1377341942468822,0.2708916139404922,0.2783650604917428,0.205988294624787,3,0.3333333333333333,valid
Haryana,Sirsa,2010,7,2010-11-05,2010-11-10,0.15586452117299718,0.2656349370357204,0.2765899894032295,0.20608086093299832,0,,insufficient_data
Haryana,Sirsa,2010,8,2010-11-10,2010-11-15,0.1787673059155511,0.2720861152221772,0.3060578272517768,0.2274218654033699,2,9.0,valid
Haryana,Sirsa,2010,9,2010-11-15,2010-11-20,0.1642410080300112,0.230962685589863,0.2604527437602542,0.2146321082422948,2,7.0,valid
Haryana,Sirsa,2010,10,2010-11-20,2010-11-25,0.1544611737290366,0.23281998197894196,0.27059988144262725,0.2183049309190082,0,,insufficient_data
Haryana,Sirsa,2010,11,2010-11-25,2010-11-30,0.1383467449761025,0.2147075970106937,0.2676579205872873,0.2137949897534476,2,0.0,valid
Haryana,Sirsa,2010,12,2010-11-30,2010-12-05,0.1474321793653001,0.2253182655123942,0.2591391158218796,0.2072896681112246,1,0.0,valid
Haryana,Sirsa,2010,13,2010-12-05,2010-12-10,0.143518630358218,0.2210252465595817,0.259691799791938,0.2283860230847042,2,4.0,valid
Haryana,Sirsa,2010,14,2010-12-10,2010-12-15,0.1411133478534627,0.2173545969623799,0.2593420383082899,0.2129302578040466,2,2.0,valid
Haryana,Sirsa,2010,15,2010-12-15,2010-12-20,0.14602925656077986,0.22492099607781524,0.25586836334699803,0.213929636570646,0,,insufficient_data
Haryana,Sirsa,2010,16,2010-12-20,2010-12-25,0.1520528686661387,0.2359858752769052,0.2453004994658847,0.2071125972826087,3,2.0,valid
Haryana,Sirsa,2010,17,2010-12-25,2010-12-30,0.1465831082598007,0.22667023611964254,0.2523212688870873,0.21002142754332764,0,,insufficient_data
Haryana,Sirsa,2010,18,2010-12-30,2011-01-04,0.14071831867088924,0.24932492771992593,0.2277835743905271,0.17363235632730215,0,,insufficient_data
Haryana,Sirsa,2010,19,2011-01-04,2011-01-09,0.14071831867088924,0.24932492771992593,0.2277835743905271,0.17363235632730215,0,,insufficient_data
Haryana,Sirsa,2010,20,2011-01-09,2011-01-14,0.1293837686756398,0.2626639801629466,0.2102666493151695,0.1401521153719956,0,,insufficient_data
Haryana,Sirsa,2010,21,2011-01-14,2011-01-19,0.1293837686756398,0.2626639801629466,0.2102666493151695,0.1401521153719956,2,20.0,valid
Haryana,Sirsa,2010,22,2011-01-19,2011-01-24,0.11793401639366491,0.28678453957116823,0.20189726274230219,0.12918583558762908,0,,insufficient_data
Haryana,Sirsa,2010,23,2011-01-24,2011-01-29,0.11793401639366491,0.28678453957116823,0.20189726274230219,0.12918583558762908,0,,insufficient_data
Haryana,Sirsa,2010,24,2011-01-29,2011-02-03,0.10648426411169,0.3109050989793898,0.1935278761694349,0.1182195558032626,2,11.5,valid
Haryana,Sirsa,2010,25,2011-02-03,2011-02-08,0.10648426411169,0.3109050989793898,0.1935278761694349,0.1182195558032626,0,,insufficient_data
Haryana,Sirsa,2010,26,2011-02-08,2011-02-13,0.10648426411169,0.3109050989793898,0.1935278761694349,0.1182195558032626,0,,insufficient_data
Haryana,Sirsa,2010,27,2011-02-13,2011-02-18,0.10648426411169,0.3109050989793898,0.1935278761694349,0.1182195558032626,0,,insufficient_data
Haryana,Sirsa,2010,28,2011-02-18,2011-02-23,,,,,0,,insufficient_data
Haryana,Sirsa,2010,29,2011-02-23,2011-02-28,0.0507208780004505,0.3815452960522324,0.1538975695547252,0.0881361858236434,0,,insufficient_data
Haryana,Sirsa,2010,30,2011-02-28,2011-03-05,0.0507208780004505,0.3815452960522324,0.1538975695547252,0.0881361858236434,0,,insufficient_data
Haryana,Sirsa,2010,31,2011-03-05,2011-03-10,0.0507208780004505,0.3815452960522324,0.1538975695547252,0.0881361858236434,0,,insufficient_data
Haryana,Sirsa,2010,32,2011-03-10,2011-03-15,0.0507208780004505,0.3815452960522324,0.1538975695547252,0.0881361858236434,3,0.0,valid
Haryana,Sirsa,2010,33,2011-03-15,2011-03-20,0.07468140206239032,0.3169296536137341,0.1645580529260217,0.10389045823105685,0,,insufficient_data
Haryana,Sirsa,2010,34,2011-03-20,2011-03-25,0.07468140206239032,0.3169296536137341,0.1645580529260217,0.10389045823105685,0,,insufficient_data
Haryana,Sirsa,2010,35,2011-03-25,2011-03-30,0.0834013386766156,0.3141652350836414,0.1698236096143934,0.1080708508798544,3,0.0,valid
Haryana,Sirsa,2010,36,2011-03-30,2011-04-04,0.0899219895101049,0.2550784297053286,0.1699529796089465,0.1154643379896727,1,0.0,valid
Haryana,Sirsa,2010,37,2011-04-04,2011-04-09,0.1206544772687804,0.2638506218851234,0.2154435322551158,0.15546703279559182,0,,insufficient_data
Haryana,Sirsa,2010,38,2011-04-09,2011-04-14,0.1404261871786347,0.2463196535569582,0.2343715448281608,0.1719383670108739,2,24.5,valid
Haryana,Sirsa,2010,39,2011-04-14,2011-04-19,0.14618829975851005,0.24943523461869777,0.2540181491249879,0.19475316947543192,0,,insufficient_data
