state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Pratapgarh,2010,0,2010-10-01,2010-10-06,0.0910706407911356,0.3083610239909166,0.2154901535196312,0.121810285284272,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,1,2010-10-06,2010-10-11,0.0910706407911356,0.3083610239909166,0.2154901535196312,0.121810285284272,1,9.0,valid
Uttar_Pradesh,Pratapgarh,2010,2,2010-10-11,2010-10-16,0.10318056673424734,0.2970703827454759,0.2206368926648809,0.1306205041753265,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,3,2010-10-16,2010-10-21,0.11156629428521898,0.2909586157371611,0.23999017016719912,0.1517728255266949,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,4,2010-10-21,2010-10-26,0.1152904926773591,0.2857797415000352,0.2257836318101306,0.139430723066381,2,2.0,valid
Uttar_Pradesh,Pratapgarh,2010,5,2010-10-26,2010-10-31,0.12181412103226069,0.2822574116102833,0.25224017849098307,0.16675409564790633,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,6,2010-10-31,2010-11-05,0.1283377493871623,0.2787350817205314,0.2786967251718355,0.1940774682294317,1,1.0,valid
Uttar_Pradesh,Pratapgarh,2010,7,2010-11-05,2010-11-10,0.12181412103226069,0.2822574116102833,0.25224017849098307,0.16675409564790633,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,8,2010-11-10,2010-11-15,0.1283377493871623,0.2787350817205314,0.2786967251718355,0.1940774682294317,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,9,2010-11-15,2010-11-20,0.1366600356982432,0.27395258704522196,0.28336338739857314,0.20124101753680956,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,10,2010-11-20,2010-11-25,0.1449823220093241,0.2691700923699125,0.2880300496253108,0.2084045668441874,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,11,2010-11-25,2010-11-30,0.14335035118755585,0.25816828646387224,0.28032450989134106,0.2043695624555235,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,12,2010-11-30,2010-12-05,0.1449823220093241,0.2691700923699125,0.2880300496253108,0.2084045668441874,1,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,13,2010-12-05,2010-12-10,0.13920515402700473,0.2558553690012892,0.27031195489392434,0.20027211691334537,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,14,2010-12-10,2010-12-15,0.1417183803657876,0.2471664805578319,0.2726189701573713,0.2003345580668596,2,3.0,valid
Uttar_Pradesh,Pratapgarh,2010,15,2010-12-15,2010-12-20,0.1309147597059025,0.2512295340761231,0.250286844899091,0.1920772258289891,2,1.0,valid
Uttar_Pradesh,Pratapgarh,2010,16,2010-12-20,2010-12-25,0.13254683430756672,0.26524398808433775,0.24559040516272454,0.17303445963261097,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,17,2010-12-25,2010-12-30,0.1337029679333935,0.2458076758019812,0.2328724555346277,0.1604855658388047,2,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,18,2010-12-30,2011-01-04,0.12948965228815978,0.2712698239265064,0.23658088349784226,0.16393442682119475,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,19,2011-01-04,2011-01-09,0.1238512292251833,0.3167722619014149,0.2265833500598081,0.1392404887957904,1,22.0,valid
Uttar_Pradesh,Pratapgarh,2010,20,2011-01-09,2011-01-14,0.11191392628544106,0.28816972398346763,0.21489909777922095,0.13674159537503514,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,21,2011-01-14,2011-01-19,0.10465091240279023,0.3022904067106298,0.20890797852741871,0.1288269385537786,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,22,2011-01-19,2011-01-24,0.1007564561631267,0.2865038317932425,0.2001105372841947,0.1289937126002998,2,12.5,valid
Uttar_Pradesh,Pratapgarh,2010,23,2011-01-24,2011-01-29,0.0893450518200607,0.3035951264372319,0.2000300482382533,0.1182466142652456,2,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,24,2011-01-29,2011-02-03,0.0950708411399668,0.311998259157072,0.1949096158865646,0.11849230382984852,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,25,2011-02-03,2011-02-08,0.1231789398474285,0.2927169992965932,0.1810676489460131,0.1108560257896593,2,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,26,2011-02-08,2011-02-13,0.0812917496567563,0.3306590902435043,0.1954096047667232,0.1146641376267246,1,3.0,valid
Uttar_Pradesh,Pratapgarh,2010,27,2011-02-13,2011-02-18,0.0807820082124618,0.3465162480147881,0.1979302401976387,0.1197010288673133,1,6.0,valid
Uttar_Pradesh,Pratapgarh,2010,28,2011-02-18,2011-02-23,0.0872208529922522,0.3607849747184142,0.1989843744872547,0.1136200737766211,1,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,29,2011-02-23,2011-02-28,0.08174604207694224,0.3319393657684079,0.1930121001791234,0.11720688822747327,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,30,2011-02-28,2011-03-05,0.0767198716844141,0.3167039506249732,0.1827767086440908,0.1144299422715053,2,3.5,valid
Uttar_Pradesh,Pratapgarh,2010,31,2011-03-05,2011-03-10,0.0827157278388268,0.3050325652403597,0.1899595727999096,0.1236192585952021,2,2.5,valid
Uttar_Pradesh,Pratapgarh,2010,32,2011-03-10,2011-03-15,0.1003572070427509,0.28208209615140795,0.20895947278077148,0.14233733148858227,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,33,2011-03-15,2011-03-20,0.103555275514934,0.2839268639484923,0.2137615772489904,0.1467210406764062,1,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,34,2011-03-20,2011-03-25,0.1121591796473805,0.2473084481885353,0.2209474155785779,0.1577006353304617,1,18.0,valid
Uttar_Pradesh,Pratapgarh,2010,35,2011-03-25,2011-03-30,0.1266359805281991,0.257438652754679,0.2373520896322888,0.1692157805693361,1,1.0,valid
Uttar_Pradesh,Pratapgarh,2010,36,2011-03-30,2011-04-04,0.1409445813192639,0.2373480066009093,0.2520111482351584,0.18499102018122,2,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,37,2011-04-04,2011-04-09,0.1394345345151907,0.25075582988934975,0.2569200929455867,0.18988192001890003,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,38,2011-04-09,2011-04-14,0.14852631947112746,0.2519049571229546,0.26891098540125635,0.20060901491504612,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,39,2011-04-14,2011-04-19,0.1779983965659193,0.2609282120132755,0.3173697183363218,0.2476202439945822,1,0.0,valid
Uttar_Pradesh,Pratapgarh,2010,40,2011-04-19,2011-04-24,0.1779983965659193,0.2609282120132755,0.3173697183363218,0.2476202439945822,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,41,2011-04-24,2011-04-29,0.1779983965659193,0.2609282120132755,0.3173697183363218,0.2476202439945822,0,,insufficient_data
Uttar_Pradesh,Pratapgarh,2010,42,2011-04-29,2011-05-04,0.1779983965659193,0.2609282120132755,0.3173697183363218,0.2476202439945822,0,,insufficient_data
