state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Mahendragarh,2010,0,2010-10-01,2010-10-06,0.1390861096159406,0.2614029153859183,0.293557181601723,0.2255175461661051,2,0.0,valid
Haryana,Mahendragarh,2010,1,2010-10-06,2010-10-11,0.1480161137315289,0.26179628437703417,0.3004484680313728,0.24320038901771796,0,,insufficient_data
Haryana,Mahendragarh,2010,2,2010-10-11,2010-10-16,0.1569461178471172,0.26218965336815,0.3073397544610226,0.2608832318693308,2,0.5,valid
Haryana,Mahendragarh,2010,3,2010-10-16,2010-10-21,0.16202352704680167,0.2622618111179092,0.3027917963741881,0.25126958381745773,0,,insufficient_data
Haryana,Mahendragarh,2010,4,2010-10-21,2010-10-26,0.17349223576223222,0.26269125898390466,0.3074091037604207,0.264145602643134,0,,insufficient_data
Haryana,Mahendragarh,2010,5,2010-10-26,2010-10-31,0.1900383536773472,0.2631928645996593,0.3074784530598188,0.2674079734169373,2,1.5,valid
Haryana,Mahendragarh,2010,6,2010-10-31,2010-11-05,0.17735817428026268,0.2449507000888288,0.2949025002124185,0.2522400193516359,0,,insufficient_data
Haryana,Mahendragarh,2010,7,2010-11-05,2010-11-10,0.17735817428026268,0.2449507000888288,0.2949025002124185,0.2522400193516359,0,,insufficient_data
Haryana,Mahendragarh,2010,8,2010-11-10,2010-11-15,0.1646779948831782,0.2267085355779983,0.2823265473650181,0.2370720652863346,1,20.0,valid
Haryana,Mahendragarh,2010,9,2010-11-15,2010-11-20,0.15003216542043246,0.24524191399820996,0.27601445421747717,0.2290653138921,0,,insufficient_data
Haryana,Mahendragarh,2010,10,2010-11-20,2010-11-25,0.14418462645958197,0.25984730201403733,0.2722444952590549,0.21715524309552078,0,,insufficient_data
Haryana,Mahendragarh,2010,11,2010-11-25,2010-11-30,0.1353863359576867,0.2637752924184216,0.2697023610699362,0.2210585624978654,2,0.0,valid
Haryana,Mahendragarh,2010,12,2010-11-30,2010-12-05,0.12461075873123846,0.2827062637762589,0.25286661236999586,0.19268631108019255,0,,insufficient_data
Haryana,Mahendragarh,2010,13,2010-12-05,2010-12-10,0.132489548537881,0.289058078045692,0.2647045773422104,0.1933351015023623,2,3.0,valid
Haryana,Mahendragarh,2010,14,2010-12-10,2010-12-15,0.1059563916981477,0.2952854208646631,0.224192898697841,0.16366526924035,2,0.5,valid
Haryana,Mahendragarh,2010,15,2010-12-15,2010-12-20,0.11922297011801436,0.29217174945517754,0.2444487380200257,0.17850018537135615,0,,insufficient_data
Haryana,Mahendragarh,2010,16,2010-12-20,2010-12-25,0.11922297011801436,0.29217174945517754,0.2444487380200257,0.17850018537135615,0,,insufficient_data
Haryana,Mahendragarh,2010,17,2010-12-25,2010-12-30,0.1059563916981477,0.2952854208646631,0.224192898697841,0.16366526924035,0,,insufficient_data
Haryana,Mahendragarh,2010,18,2010-12-30,2011-01-04,,,,,0,,insufficient_data
Haryana,Mahendragarh,2010,19,2011-01-04,2011-01-09,,,,,0,,insufficient_data
Haryana,Mahendragarh,2010,20,2011-01-09,2011-01-14,,,,,0,,insufficient_data
Haryana,Mahendragarh,2010,21,2011-01-14,2011-01-19,,,,,0,,insufficient_data
Haryana,Mahendragarh,2010,22,2011-01-19,2011-01-24,,,,,0,,insufficient_data
Haryana,Mahendragarh,2010,23,2011-01-24,2011-01-29,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,0,,insufficient_data
Haryana,Mahendragarh,2010,24,2011-01-29,2011-02-03,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,0,,insufficient_data
Haryana,Mahendragarh,2010,25,2011-02-03,2011-02-08,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,0,,insufficient_data
Haryana,Mahendragarh,2010,26,2011-02-08,2011-02-13,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,2,4.5,valid
Haryana,Mahendragarh,2010,27,2011-02-13,2011-02-18,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,0,,insufficient_data
Haryana,Mahendragarh,2010,28,2011-02-18,2011-02-23,0.0702304541639236,0.3479564073132616,0.1444368634321045,0.0754920798891325,0,,insufficient_data
Haryana,Mahendragarh,2010,29,2011-02-23,2011-02-28,0.07382894062066639,0.3339994167146792,0.1512622428008057,0.08650363629335264,0,,insufficient_data
Haryana,Mahendragarh,2010,30,2011-02-28,2011-03-05,0.0774274270774092,0.3200424261160968,0.1580876221695069,0.0975151926975728,0,,insufficient_data
Haryana,Mahendragarh,2010,31,2011-03-05,2011-03-10,0.09273269560673125,0.31538116041348213,0.17537942516426797,0.11613114804018805,0,,insufficient_data
Haryana,Mahendragarh,2010,32,2011-03-10,2011-03-15,0.0774274270774092,0.3200424261160968,0.1580876221695069,0.0975151926975728,2,0.0,valid
Haryana,Mahendragarh,2010,33,2011-03-15,2011-03-20,0.09273269560673125,0.31538116041348213,0.17537942516426797,0.11613114804018805,0,,insufficient_data
Haryana,Mahendragarh,2010,34,2011-03-20,2011-03-25,0.1080379641360533,0.3107198947108675,0.192671228159029,0.1347471033828033,1,2.0,valid
Haryana,Mahendragarh,2010,35,2011-03-25,2011-03-30,0.11678963499626123,0.2986873062480922,0.21167896407203932,0.15533558572363856,0,,insufficient_data
Haryana,Mahendragarh,2010,36,2011-03-30,2011-04-04,0.13647073895568723,0.28800974631408993,0.23847463502330551,0.18424578223667143,0,,insufficient_data
Haryana,Mahendragarh,2010,37,2011-04-04,2011-04-09,0.1649035137753212,0.2652995979173124,0.284278041887582,0.2337444610905396,2,0.0,valid
Haryana,Mahendragarh,2010,38,2011-04-09,2011-04-14,0.1805498684355169,0.2673108481699903,0.3169706009786438,0.274323397545155,0,,insufficient_data
Haryana,Mahendragarh,2010,39,2011-04-14,2011-04-19,0.1905650269102659,0.2721954084550309,0.3337839980170063,0.29047480241088114,0,,insufficient_data
Haryana,Mahendragarh,2010,40,2011-04-19,2011-04-24,0.1961962230957126,0.2693220984226682,0.3496631600697057,0.3149023339997704,2,0.0,valid
Haryana,Mahendragarh,2010,41,2011-04-24,2011-04-29,0.20339578347773823,0.27564331372389017,0.3585369760817184,0.31883997307105194,0,,insufficient_data
Haryana,Mahendragarh,2010,42,2011-04-29,2011-05-04,0.2105953438597639,0.2819645290251121,0.3674107920937312,0.3227776121423334,2,9.0,valid
