state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Tarn Taran,2010,0,2010-10-01,2010-10-06,0.08311932437103,0.2899510097785003,0.1930846848205911,0.1162255358034617,1,0.0,valid
Punjab,Tarn Taran,2010,1,2010-10-06,2010-10-11,0.111257177398636,0.2796413621820413,0.194898278505617,0.1201724786446638,1,1.0,valid
Punjab,Tarn Taran,2010,2,2010-10-11,2010-10-16,0.10905153871514353,0.26507585518876825,0.19986110838364338,0.12731473715134273,0,,insufficient_data
Punjab,Tarn Taran,2010,3,2010-10-16,2010-10-21,0.1519552008467476,0.2832437701218522,0.2118451663602748,0.136695649945042,1,2.0,valid
Punjab,Tarn Taran,2010,4,2010-10-21,2010-10-26,0.0959198422886001,0.2371361269709915,0.1921885099184794,0.127385832248372,1,0.0,valid
Punjab,Tarn Taran,2010,5,2010-10-26,2010-10-31,0.1030061486707039,0.2354070068904559,0.2072889023132545,0.1360941891151742,1,1.0,valid
Punjab,Tarn Taran,2010,6,2010-10-31,2010-11-05,0.1122936838405296,0.2265443280465132,0.2186715415280446,0.1526629373377528,2,0.0,valid
Punjab,Tarn Taran,2010,7,2010-11-05,2010-11-10,0.11365783301729696,0.22998612227121712,0.21673368517771713,0.1546497538129899,0,,insufficient_data
Punjab,Tarn Taran,2010,8,2010-11-10,2010-11-15,0.1180614699351402,0.2262669046369037,0.2370623616430905,0.1737241977120869,1,0.0,valid
Punjab,Tarn Taran,2010,9,2010-11-15,2010-11-20,0.1390080203515109,0.2245762448112215,0.2284571104857166,0.1833816126515636,2,13.5,valid
Punjab,Tarn Taran,2010,10,2010-11-20,2010-11-25,0.11909048799005503,0.21640069270420842,0.2207263033651426,0.17428310529882046,0,,insufficient_data
Punjab,Tarn Taran,2010,11,2010-11-25,2010-11-30,0.1113129169113366,0.2119064662789684,0.2248273124378104,0.1804243177601306,1,1.0,valid
Punjab,Tarn Taran,2010,12,2010-11-30,2010-12-05,0.1186772029753712,0.2026517485376919,0.208381562061795,0.1648727248400242,1,0.0,valid
Punjab,Tarn Taran,2010,13,2010-12-05,2010-12-10,0.1083928297769163,0.2166020992562566,0.2049031701973003,0.1690126735302969,1,0.0,valid
Punjab,Tarn Taran,2010,14,2010-12-10,2010-12-15,0.10777523491983076,0.20956626461898747,0.20099868578273405,0.15738790118492463,0,,insufficient_data
Punjab,Tarn Taran,2010,15,2010-12-15,2010-12-20,0.1065960075893288,0.20878619739899382,0.19305581023104193,0.14970909565985593,0,,insufficient_data
Punjab,Tarn Taran,2010,16,2010-12-20,2010-12-25,0.0927179900156989,0.2071047444030329,0.1658826984340305,0.1152418886092468,2,0.5,valid
Punjab,Tarn Taran,2010,17,2010-12-25,2010-12-30,0.0927179900156989,0.2071047444030329,0.1658826984340305,0.1152418886092468,0,,insufficient_data
Punjab,Tarn Taran,2010,18,2010-12-30,2011-01-04,0.0927179900156989,0.2071047444030329,0.1658826984340305,0.1152418886092468,0,,insufficient_data
Punjab,Tarn Taran,2010,19,2011-01-04,2011-01-09,0.07481933378408975,0.2312189522215547,0.15651258236229626,0.09714348061224765,0,,insufficient_data
Punjab,Tarn Taran,2010,20,2011-01-09,2011-01-14,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,0,,insufficient_data
Punjab,Tarn Taran,2010,21,2011-01-14,2011-01-19,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,0,,insufficient_data
Punjab,Tarn Taran,2010,22,2011-01-19,2011-01-24,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,1,10.0,valid
Punjab,Tarn Taran,2010,23,2011-01-24,2011-01-29,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,0,,insufficient_data
Punjab,Tarn Taran,2010,24,2011-01-29,2011-02-03,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,0,,insufficient_data
Punjab,Tarn Taran,2010,25,2011-02-03,2011-02-08,0.0569206775524806,0.2553331600400765,0.147142466290562,0.0790450726152485,0,,insufficient_data
Punjab,Tarn Taran,2010,26,2011-02-08,2011-02-13,,,,,0,,insufficient_data
Punjab,Tarn Taran,2010,27,2011-02-13,2011-02-18,,,,,0,,insufficient_data
Punjab,Tarn Taran,2010,28,2011-02-18,2011-02-23,,,,,0,,insufficient_data
Punjab,Tarn Taran,2010,29,2011-02-23,2011-02-28,0.0402915996690057,0.3933795681162612,0.1446097383619306,0.0720961605237072,0,,insufficient_data
Punjab,Tarn Taran,2010,30,2011-02-28,2011-03-05,0.0402915996690057,0.3933795681162612,0.1446097383619306,0.0720961605237072,0,,insufficient_data
Punjab,Tarn Taran,2010,31,2011-03-05,2011-03-10,0.0402915996690057,0.3933795681162612,0.1446097383619306,0.0720961605237072,0,,insufficient_data
Punjab,Tarn Taran,2010,32,2011-03-10,2011-03-15,0.0402915996690057,0.3933795681162612,0.1446097383619306,0.0720961605237072,2,0.5,valid
Punjab,Tarn Taran,2010,33,2011-03-15,2011-03-20,0.056825022170928934,0.30301730866641263,0.1460518984224038,0.08188742296395317,0,,insufficient_data
Punjab,Tarn Taran,2010,34,2011-03-20,2011-03-25,0.056825022170928934,0.30301730866641263,0.1460518984224038,0.08188742296395317,0,,insufficient_data
Punjab,Tarn Taran,2010,35,2011-03-25,2011-03-30,0.069328142726269,0.2906549635738544,0.1525268040200043,0.0877642825595301,1,2.0,valid
Punjab,Tarn Taran,2010,36,2011-03-30,2011-04-04,0.0608553241175121,0.2250173943091224,0.1410191528852765,0.0858018258086222,1,0.0,valid
Punjab,Tarn Taran,2010,37,2011-04-04,2011-04-09,0.0785876168191633,0.2389385704267184,0.1619081315096523,0.10123168665205283,0,,insufficient_data
Punjab,Tarn Taran,2010,38,2011-04-09,2011-04-14,0.091248962598767,0.2315162349511634,0.18351148390421346,0.12153051570176857,0,,insufficient_data
Punjab,Tarn Taran,2010,39,2011-04-14,2011-04-19,0.09855590255626634,0.21180332541026645,0.1938397105322832,0.1327859267491814,0,,insufficient_data
Punjab,Tarn Taran,2010,40,2011-04-19,2011-04-24,0.1055793836137088,0.2011433533971784,0.1921784376236761,0.1301289515880062,2,6.0,valid
Punjab,Tarn Taran,2010,41,2011-04-24,2011-04-29,0.1292329999375781,0.2092492285244985,0.2483215410878969,0.1824270028509158,1,0.0,valid
Punjab,Tarn Taran,2010,42,2011-04-29,2011-05-04,0.11740619177564346,0.20519629096083847,0.2202499893557865,0.156277977219461,0,,insufficient_data
