state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Kurukshetra,2010,0,2010-10-01,2010-10-06,0.0756790630945702,0.2867858370806164,0.1770869701193263,0.0963960600341708,2,4.5,valid
Haryana,Kurukshetra,2010,1,2010-10-06,2010-10-11,0.11627417279378764,0.27032491508973694,0.1961837905563959,0.12106478008816283,0,,insufficient_data
Haryana,Kurukshetra,2010,2,2010-10-11,2010-10-16,0.1093579963460179,0.282586392632587,0.2071914910965501,0.1299734076924899,2,2.0,valid
Haryana,Kurukshetra,2010,3,2010-10-16,2010-10-21,0.1637854589407748,0.2416025155560074,0.2042729104533113,0.1368248725378278,1,16.0,valid
Haryana,Kurukshetra,2010,4,2010-10-21,2010-10-26,0.12333948639066894,0.2381884246367599,0.20394253694649075,0.14034074760189294,0,,insufficient_data
Haryana,Kurukshetra,2010,5,2010-10-26,2010-10-31,0.1199345121916942,0.2346859180263942,0.2203572521349414,0.1593373044161329,2,1.5,valid
Haryana,Kurukshetra,2010,6,2010-10-31,2010-11-05,0.12549806662216173,0.21838901953721934,0.20572124128836672,0.1502984395755172,0,,insufficient_data
Haryana,Kurukshetra,2010,7,2010-11-05,2010-11-10,0.1002799780841889,0.1938788723320509,0.1839484941011602,0.1352274057611211,1,3.0,valid
Haryana,Kurukshetra,2010,8,2010-11-10,2010-11-15,0.117992317271989,0.2033887722344249,0.2143063084640539,0.169804175586987,2,1.0,valid
Haryana,Kurukshetra,2010,9,2010-11-15,2010-11-20,0.11112372783718419,0.20630773036986355,0.2006759027879415,0.15629708543499804,0,,insufficient_data
Haryana,Kurukshetra,2010,10,2010-11-20,2010-11-25,0.1135179196113315,0.2072397711753108,0.1978527016678247,0.1567957302942481,1,5.0,valid
Haryana,Kurukshetra,2010,11,2010-11-25,2010-11-30,0.1127046963812274,0.2207235057376676,0.2065961069187272,0.163361030097636,2,1.5,valid
Haryana,Kurukshetra,2010,12,2010-11-30,2010-12-05,0.10261487722627331,0.22060891498634433,0.18851682387090746,0.13696910442239435,0,,insufficient_data
Haryana,Kurukshetra,2010,13,2010-12-05,2010-12-10,0.1138320686845037,0.2163256039900129,0.1868650537115454,0.1291194157522495,2,1.0,valid
Haryana,Kurukshetra,2010,14,2010-12-10,2010-12-15,0.0843066972774017,0.23942964565929,0.1733827430386678,0.1172269398379854,1,0.0,valid
Haryana,Kurukshetra,2010,15,2010-12-15,2010-12-20,0.0887130041769023,0.2193260483694403,0.1778875140177721,0.1183424061298528,1,2.0,valid
Haryana,Kurukshetra,2010,16,2010-12-20,2010-12-25,0.124380411684171,0.2195425642284158,0.1611808980760953,0.1097487942179803,1,5.0,valid
Haryana,Kurukshetra,2010,17,2010-12-25,2010-12-30,0.09913337104615834,0.22609941941904868,0.17081705171084507,0.11510604672860618,0,,insufficient_data
Haryana,Kurukshetra,2010,18,2010-12-30,2011-01-04,0.09271097027348875,0.23178307395063594,0.16470076743078474,0.10554691206537246,0,,insufficient_data
Haryana,Kurukshetra,2010,19,2011-01-04,2011-01-09,0.08074843206461911,0.25460299053662694,0.15345903223739124,0.09051977817317051,0,,insufficient_data
Haryana,Kurukshetra,2010,20,2011-01-09,2011-01-14,0.058510689444851494,0.2732836617140347,0.14783909912565443,0.0828663065816922,0,,insufficient_data
Haryana,Kurukshetra,2010,21,2011-01-14,2011-01-19,0.065039494959393,0.2564806092540517,0.1550338901984868,0.0885495358482843,1,10.0,valid
Haryana,Kurukshetra,2010,22,2011-01-19,2011-01-24,0.0528253895502933,0.2877857981274133,0.1441623084375916,0.0732610044532469,1,0.0,valid
Haryana,Kurukshetra,2010,23,2011-01-24,2011-01-29,0.0576671838248682,0.2755845777606392,0.1443210987408849,0.0867883794435454,1,15.0,valid
Haryana,Kurukshetra,2010,24,2011-01-29,2011-02-03,0.053858845491282,0.2857899124468827,0.1462454315542623,0.0798957570907083,1,10.0,valid
Haryana,Kurukshetra,2010,25,2011-02-03,2011-02-08,0.0510919213618188,0.3023978670437275,0.14364324263348904,0.07557070420801464,0,,insufficient_data
Haryana,Kurukshetra,2010,26,2011-02-08,2011-02-13,0.0443487419160167,0.3315195299142395,0.1333106364056054,0.0631883633554167,2,5.5,valid
