state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Chitrakoot,2010,0,2010-10-01,2010-10-06,0.1262751676608731,0.3027040670977602,0.2659944890747328,0.1686364237682749,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,1,2010-10-06,2010-10-11,0.1262751676608731,0.3027040670977602,0.2659944890747328,0.1686364237682749,1,9.0,valid
Uttar_Pradesh,Chitrakoot,2010,2,2010-10-11,2010-10-16,0.12553125077996188,0.27163216037870014,0.26407934951291195,0.1780887417377671,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,3,2010-10-16,2010-10-21,0.12553125077996188,0.27163216037870014,0.26407934951291195,0.1780887417377671,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,4,2010-10-21,2010-10-26,0.1243926775936303,0.2636066902022998,0.26143117537557,0.1727100070261348,2,2.5,valid
Uttar_Pradesh,Chitrakoot,2010,5,2010-10-26,2010-10-31,0.1259259070853822,0.2485857238360403,0.2648123840884331,0.1929197944188916,1,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,6,2010-10-31,2010-11-05,0.12594979712382073,0.24561556995423664,0.26178503575815903,0.1835861121655639,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,7,2010-11-05,2010-11-10,0.12594979712382073,0.24561556995423664,0.26178503575815903,0.1835861121655639,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,8,2010-11-10,2010-11-15,0.12672835688891596,0.23662000983020504,0.26196196594945353,0.18902416473527844,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,9,2010-11-15,2010-11-20,0.1275308066924497,0.2246542958243698,0.2591115478104739,0.1851285350516653,2,2.0,valid
Uttar_Pradesh,Chitrakoot,2010,10,2010-11-20,2010-11-25,0.1275308066924497,0.2246542958243698,0.2591115478104739,0.1851285350516653,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,11,2010-11-25,2010-11-30,0.1320093295997799,0.24002200878702595,0.27205277677276474,0.19272790637383996,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,12,2010-11-30,2010-12-05,0.12778619723284448,0.24084792412095057,0.2671789571597192,0.19112064606527643,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,13,2010-12-05,2010-12-10,0.12791389250304191,0.24894473826924096,0.2712126618343419,0.19411670157208194,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,14,2010-12-10,2010-12-15,0.1364878525071101,0.2553897217496821,0.2849940057350556,0.2003272776960146,2,5.5,valid
Uttar_Pradesh,Chitrakoot,2010,15,2010-12-15,2010-12-20,0.1193399324989737,0.2424997547887998,0.2574313179336281,0.1879061254481493,4,0.25,valid
Uttar_Pradesh,Chitrakoot,2010,16,2010-12-20,2010-12-25,0.12324056442912854,0.2506404559236591,0.2668100495060969,0.18693097838817288,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,17,2010-12-25,2010-12-30,0.1240203285011947,0.2577510305941932,0.2667047239341496,0.1831299123252794,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,18,2010-12-30,2011-01-04,0.1131141442092356,0.2469213165619613,0.2581101504215543,0.1763605980832482,1,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,19,2011-01-04,2011-01-09,0.11189193267960114,0.26096746650612007,0.24973738265273537,0.16829532543285597,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,20,2011-01-09,2011-01-14,0.1117370518951094,0.2655495772177101,0.2531344691264565,0.1673974119512642,1,4.0,valid
Uttar_Pradesh,Chitrakoot,2010,21,2011-01-14,2011-01-19,0.0989582681071013,0.2536414392700692,0.2260573781784926,0.1453868165780734,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,22,2011-01-19,2011-01-24,0.1116298706853647,0.2809739688866665,0.2446801916030236,0.1692018882264147,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,23,2011-01-24,2011-01-29,0.1091518167714809,0.2896886053582668,0.248009744707864,0.1605233150905559,3,1.6666666666666667,valid
Uttar_Pradesh,Chitrakoot,2010,24,2011-01-29,2011-02-03,0.10976253591461946,0.2819818147553138,0.2395010651005766,0.15836178083884495,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,25,2011-02-03,2011-02-08,0.1181250561956401,0.2879746591947786,0.2328310082896817,0.1545527598394502,4,0.75,valid
Uttar_Pradesh,Chitrakoot,2010,26,2011-02-08,2011-02-13,0.1109476678135103,0.2976304010667878,0.2459270027238209,0.1621441244597305,4,0.75,valid
Uttar_Pradesh,Chitrakoot,2010,27,2011-02-13,2011-02-18,0.10917169832252654,0.2786704549377435,0.23244874583933917,0.1572539013731437,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,28,2011-02-18,2011-02-23,0.0944131800955353,0.261273167989155,0.2119753708132456,0.1390878220221567,2,2.5,valid
Uttar_Pradesh,Chitrakoot,2010,29,2011-02-23,2011-02-28,0.11037186740324972,0.2715635910607697,0.2369888133579639,0.16534282759557328,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,30,2011-02-28,2011-03-05,0.1132008891854205,0.2678035915002527,0.2390616015306085,0.1732308991712375,2,4.0,valid
Uttar_Pradesh,Chitrakoot,2010,31,2011-03-05,2011-03-10,0.1229257325185328,0.2595472036868835,0.2509912783641805,0.1869084647291685,4,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,32,2011-03-10,2011-03-15,0.12814170548349196,0.2525366627549229,0.24911557787315744,0.18599779125689692,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,33,2011-03-15,2011-03-20,0.1220389558811913,0.2344016162532942,0.2355786203061735,0.1759140784179355,1,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,34,2011-03-20,2011-03-25,0.1544012443488233,0.2483942395792614,0.2708308112916673,0.2079377227092461,1,18.0,valid
Uttar_Pradesh,Chitrakoot,2010,35,2011-03-25,2011-03-30,0.15964789136125246,0.24614324481272298,0.2878281405290477,0.22665473273425435,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,36,2011-03-30,2011-04-04,0.1867974830622111,0.2619499418752597,0.3297963199844466,0.2651137535602347,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,37,2011-04-04,2011-04-09,0.1753538821527841,0.2398271815430766,0.3151068105339035,0.2576533762496012,2,4.0,valid
Uttar_Pradesh,Chitrakoot,2010,38,2011-04-09,2011-04-14,0.1879461076800432,0.25703981820363514,0.3352125551668597,0.27427894991026974,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,39,2011-04-14,2011-04-19,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2010,40,2011-04-19,2011-04-24,0.1885204199889592,0.2545847563678228,0.33792067275806636,0.2788615480852873,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,41,2011-04-24,2011-04-29,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2010,42,2011-04-29,2011-05-04,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733,0,,insufficient_data
