state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Palwal,2010,0,2010-10-01,2010-10-06,0.0871548924631846,0.2837310526618849,0.1989915400428265,0.1240020186250721,3,1.0,valid
Haryana,Palwal,2010,1,2010-10-06,2010-10-11,0.1252637947589018,0.2794669403667616,0.22166604029929124,0.14694193273486997,0,,insufficient_data
Haryana,Palwal,2010,2,2010-10-11,2010-10-16,0.1055035960554307,0.2731251507869314,0.2274706444880971,0.150129176521579,4,0.25,valid
Haryana,Palwal,2010,3,2010-10-16,2010-10-21,0.18313289575809,0.2815446176514687,0.2385359363669501,0.1666946030579588,1,1.0,valid
Haryana,Palwal,2010,4,2010-10-21,2010-10-26,0.14815059720820997,0.2576621477086348,0.24750619392786571,0.1792731749960363,0,,insufficient_data
Haryana,Palwal,2010,5,2010-10-26,2010-10-31,0.14587860146486,0.2519117441606704,0.2708120249690662,0.2006369583225442,4,1.0,valid
Haryana,Palwal,2010,6,2010-10-31,2010-11-05,0.174770755652561,0.2510402335910133,0.25816574545004667,0.19436636385148054,0,,insufficient_data
Haryana,Palwal,2010,7,2010-11-05,2010-11-10,0.1580872955544592,0.2240670782354689,0.2532061698873495,0.1996319620820633,1,0.0,valid
Haryana,Palwal,2010,8,2010-11-10,2010-11-15,0.2119842298328348,0.2466374943164453,0.2701088505768209,0.2105019319433559,2,21.0,valid
Haryana,Palwal,2010,9,2010-11-15,2010-11-20,0.16556507785074318,0.2266370549687694,0.25361045418800926,0.19745719855850882,0,,insufficient_data
Haryana,Palwal,2010,10,2010-11-20,2010-11-25,0.1578149950242153,0.2278328367884606,0.24610670932105244,0.18923059105352583,0,,insufficient_data
Haryana,Palwal,2010,11,2010-11-25,2010-11-30,0.1266237081649355,0.209206592354394,0.2375163420998574,0.1822377016501072,4,0.0,valid
Haryana,Palwal,2010,12,2010-11-30,2010-12-05,0.12238531611195587,0.22438987408440014,0.22094864414158255,0.16666854742983542,0,,insufficient_data
Haryana,Palwal,2010,13,2010-12-05,2010-12-10,0.1345647465446318,0.2314201822475342,0.223595474720182,0.1645507685385769,2,3.0,valid
Haryana,Palwal,2010,14,2010-12-10,2010-12-15,0.1059674936263003,0.2325428476512722,0.2017341156047082,0.1532171721008222,2,0.5,valid
Haryana,Palwal,2010,15,2010-12-15,2010-12-20,0.11917964980042017,0.2362558711715095,0.20781336192764158,0.1545615491560198,0,,insufficient_data
Haryana,Palwal,2010,16,2010-12-20,2010-12-25,0.1170067092303284,0.2448045836157222,0.1981104954580345,0.1459167068286603,2,1.0,valid
Haryana,Palwal,2010,17,2010-12-25,2010-12-30,0.11148710142831435,0.2386737156334972,0.19992230553137136,0.14956693946474126,0,,insufficient_data
Haryana,Palwal,2010,18,2010-12-30,2011-01-04,0.10446783334960874,0.26248980270232064,0.1844375699131269,0.1214445027045897,0,,insufficient_data
Haryana,Palwal,2010,19,2011-01-04,2011-01-09,0.10446783334960874,0.26248980270232064,0.1844375699131269,0.1214445027045897,0,,insufficient_data
Haryana,Palwal,2010,20,2011-01-09,2011-01-14,0.07544293118117745,0.28794161608744456,0.1594045827115276,0.0912010420786648,0,,insufficient_data
Haryana,Palwal,2010,21,2011-01-14,2011-01-19,0.0919289574688891,0.2801750217889191,0.1707646443682193,0.0969722985805191,2,3.5,valid
Haryana,Palwal,2010,22,2011-01-19,2011-01-24,0.07079145805160643,0.2957527457159503,0.15564730482242164,0.08590800275839844,0,,insufficient_data
Haryana,Palwal,2010,23,2011-01-24,2011-01-29,0.0589569048934658,0.29570821038597,0.1480445210548359,0.0854297855768105,1,10.0,valid
Haryana,Palwal,2010,24,2011-01-29,2011-02-03,0.0614885117924644,0.3113750049729618,0.1481327490442097,0.0753219241178657,2,0.0,valid
Haryana,Palwal,2010,25,2011-02-03,2011-02-08,0.06459155638513815,0.329313566690859,0.1433199093138024,0.0738731472493809,0,,insufficient_data
Haryana,Palwal,2010,26,2011-02-08,2011-02-13,0.0435791841344532,0.3351596605167834,0.1388317379418635,0.0728571830653615,4,2.25,valid
Haryana,Palwal,2010,27,2011-02-13,2011-02-18,0.0943416247201692,0.3750113908877207,0.1382706292143005,0.0618836962374859,1,25.0,valid
Haryana,Palwal,2010,28,2011-02-18,2011-02-23,0.06358650602367477,0.3664479328891846,0.14263969959600484,0.071220063926179,0,,insufficient_data
Haryana,Palwal,2010,29,2011-02-23,2011-02-28,0.0594001418472999,0.3974845077824981,0.1504949658417101,0.0763120282278616,2,0.0,valid
Haryana,Palwal,2010,30,2011-02-28,2011-03-05,0.07014178181103492,0.35240415421039584,0.1453163683678101,0.07607817249488907,0,,insufficient_data
Haryana,Palwal,2010,31,2011-03-05,2011-03-10,0.0570250733927768,0.3581361723697361,0.1429614653861453,0.073827348174007,2,2.0,valid
Haryana,Palwal,2010,32,2011-03-10,2011-03-15,0.0698002872838938,0.2789845458016285,0.1495384130290844,0.0922896173402018,2,0.0,valid
Haryana,Palwal,2010,33,2011-03-15,2011-03-20,0.0822290948158967,0.2953796224507143,0.1578421689086657,0.0958985435285388,0,,insufficient_data
Haryana,Palwal,2010,34,2011-03-20,2011-03-25,0.0716979125776821,0.2777315114947287,0.1526981496850831,0.09200605070999,2,1.5,valid
Haryana,Palwal,2010,35,2011-03-25,2011-03-30,0.1303931060092341,0.2666662601367639,0.18617064753435,0.1254711578899564,2,9.0,valid
Haryana,Palwal,2010,36,2011-03-30,2011-04-04,0.1233501505382118,0.25012904568734373,0.20637565486491433,0.1477911752380664,0,,insufficient_data
Haryana,Palwal,2010,37,2011-04-04,2011-04-09,0.135523563847668,0.2278590887531663,0.2196873782734738,0.160786248858067,4,0.25,valid
Haryana,Palwal,2010,38,2011-04-09,2011-04-14,0.1496537665475299,0.2414695440533131,0.24587349118147522,0.1897607238015086,0,,insufficient_data
Haryana,Palwal,2010,39,2011-04-14,2011-04-19,0.155786019718263,0.2282593223647161,0.2669464439667504,0.2129012434942522,2,0.0,valid
Haryana,Palwal,2010,40,2011-04-19,2011-04-24,0.1769123766149545,0.2430935049586061,0.3106894949513267,0.2598842449637589,4,0.0,valid
Haryana,Palwal,2010,41,2011-04-24,2011-04-29,0.17472943698905322,0.24221429981892895,0.2990475510902311,0.2479864838639538,0,,insufficient_data
Haryana,Palwal,2010,42,2011-04-29,2011-05-04,0.1914899146339422,0.2552900721334646,0.3195067143526163,0.2711739631338503,2,9.0,valid
