state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Varanasi,2010,0,2010-10-01,2010-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,1,2010-10-06,2010-10-11,0.0960753580386085,0.2801327947675119,0.2258809068534283,0.1470787174189188,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,2,2010-10-11,2010-10-16,0.0960753580386085,0.2801327947675119,0.2258809068534283,0.1470787174189188,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,3,2010-10-16,2010-10-21,0.10007811115461945,0.26749175410753123,0.23239690861523898,0.1520653137767589,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,4,2010-10-21,2010-10-26,0.0960753580386085,0.2801327947675119,0.2258809068534283,0.1470787174189188,2,0.0,valid
Uttar_Pradesh,Varanasi,2010,5,2010-10-26,2010-10-31,0.10007811115461945,0.26749175410753123,0.23239690861523898,0.1520653137767589,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,6,2010-10-31,2010-11-05,0.1040808642706304,0.2548507134475506,0.2389129103770497,0.157051910134599,1,1.0,valid
Uttar_Pradesh,Varanasi,2010,7,2010-11-05,2010-11-10,0.11495750519771784,0.2589279428546094,0.24473589834080603,0.1634836646320992,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,8,2010-11-10,2010-11-15,0.1232991877792804,0.2353594656179453,0.2428009508576309,0.166589240221826,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,9,2010-11-15,2010-11-20,0.1447162932839146,0.2418003203487657,0.2694138777919402,0.1863203663427799,1,1.0,valid
Uttar_Pradesh,Varanasi,2010,10,2010-11-20,2010-11-25,0.13453615408097627,0.23234647033427439,0.25312000616824476,0.1789426141191409,0,,insufficient_data
Uttar_Pradesh,Varanasi,2010,11,2010-11-25,2010-11-30,0.1211004057832962,0.2094273630575196,0.2200760644039028,0.1563954441880991,1,26.0,valid
Uttar_Pradesh,Varanasi,2010,12,2010-11-30,2010-12-05,0.137791763175718,0.2458117275965379,0.2698700763088913,0.1941120318265437,2,0.0,valid
