state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sitapur,2010,0,2010-10-01,2010-10-06,0.0839990853360338,0.2942072443882857,0.1752094305639061,0.0846535478050093,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,1,2010-10-06,2010-10-11,0.0839990853360338,0.2942072443882857,0.1752094305639061,0.0846535478050093,1,12.0,valid
Uttar_Pradesh,Sitapur,2010,2,2010-10-11,2010-10-16,0.12029823470684399,0.2854394462309189,0.21181471816715214,0.1247170660995045,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,3,2010-10-16,2010-10-21,0.12029823470684399,0.2854394462309189,0.21181471816715214,0.1247170660995045,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,4,2010-10-21,2010-10-26,0.1722138611754434,0.298344548816388,0.2276176648039955,0.1415846508146193,2,16.0,valid
Uttar_Pradesh,Sitapur,2010,5,2010-10-26,2010-10-31,0.1046817576090548,0.2637665454880828,0.2326170591335548,0.1479129996788849,1,0.0,valid
Uttar_Pradesh,Sitapur,2010,6,2010-10-31,2010-11-05,0.1327987959889868,0.26473481617867106,0.23714179969386795,0.15621560708042556,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,7,2010-11-05,2010-11-10,0.1138909548044826,0.248394962972276,0.2351013380330287,0.1621609550423348,1,1.0,valid
Uttar_Pradesh,Sitapur,2010,8,2010-11-10,2010-11-15,0.11966044092683459,0.2535315719660987,0.24031651132382548,0.161092592502361,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,9,2010-11-15,2010-11-20,0.1404086103669664,0.2484332074379374,0.2532311368048929,0.1732038227858633,1,5.0,valid
Uttar_Pradesh,Sitapur,2010,10,2010-11-20,2010-11-25,0.12801570415827826,0.2431828144457496,0.24265874942456922,0.16844445552737453,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,11,2010-11-25,2010-11-30,0.13299362765343878,0.23648274907534605,0.24436106613046207,0.1744527198457304,0,,insufficient_data
Uttar_Pradesh,Sitapur,2010,12,2010-11-30,2010-12-05,0.1297475473033858,0.2327202729270353,0.239643773435786,0.1699685887539255,1,0.0,valid
Uttar_Pradesh,Sitapur,2010,13,2010-12-05,2010-12-10,0.12826465106190788,0.22777789285341413,0.23728898962122866,0.17264083879419825,0,,insufficient_data
